Latitude,Longitude,Elevation
38.93085000,-78.4274400,195.0
38.93080000,-78.4276200,192.0
38.93071000,-78.4276900,192.0
38.93062000,-78.4277200,192.0
38.93046000,-78.4276600,194.0
38.93015000,-78.4275000,195.0
38.92910000,-78.4268000,191.0
38.92902000,-78.4267300,191.0
38.92683000,-78.4244400,190.0
38.92676000,-78.4243700,191.0
38.92669000,-78.4243200,191.0
38.92604000,-78.4235900,188.0
38.92583000,-78.4233800,190.0
38.92548000,-78.4230400,191.0
38.92532000,-78.4228600,192.0
38.92514000,-78.4226100,191.0
38.92498000,-78.4223700,189.0
38.92493000,-78.4222800,189.0
38.92491000,-78.4222100,188.0
38.92490000,-78.4221600,188.0
38.92491000,-78.4221000,188.0
38.92492000,-78.4220600,188.0
38.92493000,-78.4220300,189.0
38.92496000,-78.4220000,189.0
38.92499000,-78.4219900,189.0
38.92504000,-78.4219700,190.0
38.92503000,-78.4216900,190.0
38.92505000,-78.4215700,190.0
38.92509000,-78.4214400,191.0
38.92521000,-78.4213500,191.0
38.92526000,-78.4212600,191.0
38.92531000,-78.4211700,191.0
38.92532000,-78.4209200,188.0
38.92535000,-78.4207300,185.0
38.92538000,-78.4205900,182.0
38.92536000,-78.4204200,179.0
38.92531000,-78.4202000,177.0
38.92525000,-78.4199100,176.0
38.92522000,-78.4197500,176.0
38.92526000,-78.4196100,176.0
38.92532000,-78.4195100,176.0
38.92534000,-78.4188700,174.0
38.92535000,-78.4188000,173.0
38.92543000,-78.4187800,173.0
38.92559000,-78.4187500,173.0
38.92576000,-78.4186900,173.0
38.92613000,-78.4185300,176.0
38.92631000,-78.4184100,177.0
38.92637000,-78.4183200,177.0
38.92639000,-78.4181900,177.0
38.92632000,-78.4179600,177.0
38.92622000,-78.4176500,176.0
38.92603000,-78.4172400,175.0
38.92592000,-78.4169600,175.0
38.92587000,-78.4168100,176.0
38.92585000,-78.4166600,178.0
38.92591000,-78.4159500,182.0
38.92589000,-78.4158300,182.0
38.92584000,-78.4157100,183.0
38.92578000,-78.4156200,184.0
38.92569000,-78.4155600,186.0
38.92562000,-78.4155500,187.0
38.92543000,-78.4157200,189.0
38.92532000,-78.4156500,189.0
38.92524000,-78.4154600,189.0
38.92528000,-78.4150500,187.0
38.92516000,-78.4146100,187.0
38.92478000,-78.4147400,192.0
38.92460000,-78.4147100,195.0
38.92450000,-78.4145400,196.0
38.92447000,-78.4144300,196.0
38.92448000,-78.4137300,192.0
38.92421000,-78.4131900,193.0
38.92376000,-78.4124400,199.0
38.92238000,-78.4105600,207.0
38.92232000,-78.4102300,209.0
38.92235000,-78.4099600,210.0
38.92250000,-78.4096500,211.0
38.92265000,-78.4095000,212.0
38.92332000,-78.4090100,210.0
38.92342000,-78.4089300,211.0
38.92372000,-78.4086700,215.0
38.92387000,-78.4084100,219.0
38.92394000,-78.4080700,224.0
38.92399000,-78.4062200,239.0
38.92414000,-78.4053500,251.0
38.92430000,-78.4050800,255.0
38.92471000,-78.4044500,263.0
38.92437000,-78.4040000,265.0
38.92413000,-78.4037600,268.0
38.92377000,-78.4035700,272.0
38.92307000,-78.4033100,284.0
38.92240000,-78.4029700,299.0
38.92211000,-78.4026500,307.0
38.92181000,-78.4022500,315.0
38.92163000,-78.4019400,317.0
38.92147000,-78.4015300,318.0
38.92127000,-78.4009900,322.0
38.92056000,-78.3993800,354.0
38.92029000,-78.3990000,362.0
38.91990000,-78.3985500,371.0
38.91971000,-78.3982800,378.0
38.91958000,-78.3979300,387.0
38.91954000,-78.3976700,394.0
38.91950000,-78.3973900,402.0
38.91939000,-78.3972000,409.0
38.91928000,-78.3971000,414.0
38.91837000,-78.3968700,443.0
38.91816000,-78.3967100,453.0
38.91802000,-78.3964700,466.0
38.91802000,-78.3958700,484.0
38.91798000,-78.3957100,489.0
38.91789000,-78.3955100,497.0
38.91787000,-78.3953700,500.0
38.91789000,-78.3952600,502.0
38.91800000,-78.3948600,507.0
38.91801000,-78.3946500,512.0
38.91805000,-78.3941500,523.0
38.91811000,-78.3940100,523.0
38.91834000,-78.3930600,537.0
38.91834000,-78.3930000,538.0
38.91832000,-78.3929700,539.0
38.91819000,-78.3929400,540.0
38.91776000,-78.3928900,537.0
38.91756000,-78.3928500,532.0
38.91787000,-78.3926400,536.0
38.91793000,-78.3924000,535.0
38.91800000,-78.3915000,514.0
38.91816000,-78.3910800,508.0
38.91826000,-78.3904500,494.0
38.91835000,-78.3895700,474.0
38.91861000,-78.3887500,461.0
38.91890000,-78.3877500,442.0
38.91894000,-78.3873200,436.0
38.91891000,-78.3872000,433.0
38.91873000,-78.3869900,428.0
38.91844000,-78.3867100,419.0
38.91804000,-78.3862700,409.0
38.91764000,-78.3856600,401.0
38.91733000,-78.3853000,395.0
38.91704000,-78.3850100,393.0
38.91719000,-78.3848400,393.0
38.91740000,-78.3846100,392.0
38.91776000,-78.3840800,390.0
38.91778000,-78.3838300,388.0
38.91816000,-78.3830000,387.0
38.91838000,-78.3824600,383.0
38.91848000,-78.3822700,383.0
38.91873000,-78.3818200,381.0
38.91895000,-78.3815200,378.0
38.92047000,-78.3806000,378.0
38.92076000,-78.3804600,378.0
38.92090000,-78.3804300,378.0
38.92112000,-78.3805200,379.0
38.92123000,-78.3805900,380.0
38.92141000,-78.3806600,380.0
38.92175000,-78.3807200,380.0
38.92212000,-78.3806700,379.0
38.92235000,-78.3806000,380.0
38.92263000,-78.3804600,382.0
38.92306000,-78.3800800,382.0
38.92320000,-78.3798500,382.0
38.92332000,-78.3795600,383.0
38.92347000,-78.3792900,382.0
38.92361000,-78.3791100,381.0
38.92376000,-78.3790000,381.0
38.92391000,-78.3788800,381.0
38.92408000,-78.3787000,381.0
38.92412000,-78.3786500,381.0
38.92427000,-78.3784500,382.0
38.92461000,-78.3780200,381.0
38.92488000,-78.3778600,381.0
38.92512000,-78.3777800,382.0
38.92534000,-78.3776400,385.0
38.92571000,-78.3773500,388.0
38.92584000,-78.3772200,388.0
38.92591000,-78.3770900,388.0
38.92595000,-78.3769600,387.0
38.92606000,-78.3766400,386.0
38.92616000,-78.3764300,387.0
38.92644000,-78.3760900,386.0
38.92710000,-78.3756100,390.0
38.92742000,-78.3753100,387.0
38.92762000,-78.3749000,387.0
38.92792000,-78.3744900,389.0
38.92823000,-78.3741000,388.0
38.92843000,-78.3739400,386.0
38.92884000,-78.3736400,390.0
38.92918000,-78.3733000,392.0
38.92936000,-78.3730900,392.0
38.92954000,-78.3729100,392.0
38.92987000,-78.3726600,394.0
38.92999000,-78.3725600,393.0
38.93017000,-78.3723700,393.0
38.93026000,-78.3722100,393.0
38.93033000,-78.3721100,394.0
38.93055000,-78.3719500,395.0
38.93087000,-78.3717900,398.0
38.93119000,-78.3715500,398.0
38.93139000,-78.3714300,399.0
38.93150000,-78.3713300,400.0
38.93165000,-78.3712000,400.0
38.93177000,-78.3709800,400.0
38.93187000,-78.3706600,398.0
38.93202000,-78.3702800,397.0
38.93216000,-78.3700800,398.0
38.93238000,-78.3699200,399.0
38.93269000,-78.3696900,400.0
38.93347000,-78.3689300,399.0
38.93386000,-78.3685000,406.0
38.93393000,-78.3683400,407.0
38.93409000,-78.3676600,404.0
38.93426000,-78.3669300,405.0
38.93431000,-78.3668200,406.0
38.93441000,-78.3667600,406.0
38.93452000,-78.3666600,407.0
38.93458000,-78.3665100,407.0
38.93465000,-78.3663400,408.0
38.93476000,-78.3661000,409.0
38.93502000,-78.3658000,410.0
38.93524000,-78.3655900,410.0
38.93549000,-78.3654300,410.0
38.93573000,-78.3652800,410.0
38.93582000,-78.3652000,411.0
38.93588000,-78.3650700,412.0
38.93606000,-78.3647300,414.0
38.93637000,-78.3641100,419.0
38.93692000,-78.3632900,425.0
38.93720000,-78.3627200,431.0
38.93746000,-78.3623800,430.0
38.93766000,-78.3621100,430.0
38.93787000,-78.3618800,432.0
38.93801000,-78.3616900,433.0
38.93813000,-78.3615900,434.0
38.93832000,-78.3615000,433.0
38.93847000,-78.3613400,433.0
38.93884000,-78.3610000,434.0
38.93910000,-78.3608700,433.0
38.93933000,-78.3605500,432.0
38.94000000,-78.3598300,433.0
38.94017000,-78.3595400,435.0
38.94043000,-78.3590100,436.0
38.94054000,-78.3587900,436.0
38.94064000,-78.3586500,436.0
38.94077000,-78.3585400,436.0
38.94100000,-78.3584700,436.0
38.94119000,-78.3584300,436.0
38.94144000,-78.3583300,436.0
38.94165000,-78.3581500,435.0
38.94182000,-78.3578900,436.0
38.94205000,-78.3574600,438.0
38.94217000,-78.3572500,439.0
38.94244000,-78.3568200,442.0
38.94287000,-78.3562800,445.0
38.94332000,-78.3556800,444.0
38.94345000,-78.3554600,445.0
38.94370000,-78.3551400,447.0
38.94396000,-78.3549600,447.0
38.94433000,-78.3546900,445.0
38.94445000,-78.3546800,445.0
38.94464000,-78.3547000,444.0
38.94473000,-78.3546400,444.0
38.94479000,-78.3545700,445.0
38.94482000,-78.3545000,446.0
38.94478000,-78.3543800,447.0
38.94478000,-78.3543000,448.0
38.94476000,-78.3542200,449.0
38.94500000,-78.3537500,453.0
38.94512000,-78.3535400,454.0
38.94531000,-78.3532900,452.0
38.94545000,-78.3531900,452.0
38.94559000,-78.3531800,450.0
38.94575000,-78.3531500,450.0
38.94619000,-78.3529000,449.0
38.94658000,-78.3525700,453.0
38.94723000,-78.3522200,455.0
38.94729000,-78.3519900,455.0
38.94738000,-78.3518400,456.0
38.94748000,-78.3517800,456.0
38.94755000,-78.3517400,457.0
38.94769000,-78.3513700,457.0
38.94776000,-78.3511000,457.0
38.94781000,-78.3510000,458.0
38.94787000,-78.3509600,458.0
38.94805000,-78.3509200,459.0
38.94814000,-78.3509100,460.0
38.94825000,-78.3508900,460.0
38.94830000,-78.3508800,461.0
38.94836000,-78.3508400,461.0
38.94841000,-78.3507800,461.0
38.94853000,-78.3506100,461.0
38.94894000,-78.3500900,466.0
38.94904000,-78.3498400,467.0
38.94914000,-78.3495700,467.0
38.94929000,-78.3493700,467.0
38.94950000,-78.3492000,468.0
38.94976000,-78.3490400,470.0
38.95000000,-78.3488900,471.0
38.95002000,-78.3488800,471.0
38.95013000,-78.3488200,472.0
38.95026000,-78.3487000,472.0
38.95049000,-78.3484400,474.0
38.95040000,-78.3484000,473.0
38.95035000,-78.3483900,472.0
38.95030000,-78.3483700,472.0
38.95018000,-78.3483400,471.0
38.95008000,-78.3483000,471.0
38.95001000,-78.3482200,471.0
38.94995000,-78.3480400,472.0
38.94987000,-78.3478700,475.0
38.94977000,-78.3477600,477.0
38.94965000,-78.3476800,479.0
38.94950000,-78.3476000,481.0
38.94926000,-78.3473700,485.0
38.94912000,-78.3471800,487.0
38.94901000,-78.3470200,489.0
38.94891000,-78.3468500,492.0
38.94873000,-78.3465900,496.0
38.94864000,-78.3465000,497.0
38.94856000,-78.3464000,499.0
38.94843000,-78.3463200,501.0
38.94832000,-78.3463000,502.0
38.94819000,-78.3462900,503.0
38.94797000,-78.3462300,507.0
38.94773000,-78.3461900,511.0
38.94760000,-78.3461700,515.0
38.94741000,-78.3461500,518.0
38.94729000,-78.3461400,520.0
38.94711000,-78.3461400,523.0
38.94699000,-78.3461300,525.0
38.94686000,-78.3461500,528.0
38.94666000,-78.3461900,531.0
38.94665000,-78.3461500,532.0
38.94666000,-78.3460700,534.0
38.94667000,-78.3459400,536.0
38.94665000,-78.3458600,538.0
38.94661000,-78.3458400,540.0
38.94654000,-78.3458500,541.0
38.94643000,-78.3458700,544.0
38.94627000,-78.3459000,548.0
38.94622000,-78.3458900,550.0
38.94604000,-78.3459100,555.0
38.94590000,-78.3459400,558.0
38.94575000,-78.3460100,560.0
38.94561000,-78.3460300,562.0
38.94539000,-78.3460300,566.0
38.94525000,-78.3460000,569.0
38.94500000,-78.3460000,574.0
38.94482000,-78.3460100,578.0
38.94460000,-78.3460000,583.0
38.94437000,-78.3460500,587.0
38.94402000,-78.3461300,591.0
38.94370000,-78.3461900,596.0
38.94344000,-78.3462400,601.0
38.94336000,-78.3462200,603.0
38.94337000,-78.3462000,603.0
38.94343000,-78.3461400,604.0
38.94359000,-78.3459200,606.0
38.94374000,-78.3456900,609.0
38.94387000,-78.3454800,613.0
38.94395000,-78.3453300,615.0
38.94394000,-78.3452900,616.0
38.94384000,-78.3452400,619.0
38.94352000,-78.3450600,626.0
38.94342000,-78.3449800,628.0
38.94315000,-78.3449500,630.0
38.94294000,-78.3449400,630.0
38.94273000,-78.3450000,629.0
38.94266000,-78.3449900,627.0
38.94264000,-78.3449300,627.0
38.94268000,-78.3447500,627.0
38.94279000,-78.3443700,626.0
38.94285000,-78.3442000,625.0
38.94348000,-78.3431600,621.0
38.94360000,-78.3428500,617.0
38.94370000,-78.3425600,613.0
38.94376000,-78.3424600,612.0
38.94387000,-78.3423100,612.0
38.94405000,-78.3417600,604.0
38.94405000,-78.3416800,602.0
38.94401000,-78.3416000,599.0
38.94391000,-78.3416500,596.0
38.94373000,-78.3417600,593.0
38.94347000,-78.3420000,590.0
38.94338000,-78.3420400,588.0
38.94317000,-78.3421200,585.0
38.94272000,-78.3423300,581.0
38.94258000,-78.3423600,579.0
38.94234000,-78.3423700,575.0
38.94201000,-78.3424300,571.0
38.94185000,-78.3424100,569.0
38.94159000,-78.3423800,565.0
38.94151000,-78.3423700,563.0
38.94137000,-78.3424100,560.0
38.94128000,-78.3425200,559.0
38.94115000,-78.3427900,557.0
38.94098000,-78.3431100,556.0
38.94069000,-78.3435800,549.0
38.94057000,-78.3437500,547.0
38.94045000,-78.3438200,544.0
38.94035000,-78.3439200,542.0
38.94022000,-78.3441300,540.0
38.94011000,-78.3442900,539.0
38.93990000,-78.3446100,536.0
38.93982000,-78.3447000,535.0
38.93953000,-78.3448900,528.0
38.93949000,-78.3449500,527.0
38.93943000,-78.3451700,528.0
38.93937000,-78.3452500,527.0
38.93929000,-78.3453200,526.0
38.93909000,-78.3453700,521.0
38.93894000,-78.3453400,518.0
38.93887000,-78.3453500,517.0
38.93876000,-78.3454600,517.0
38.93832000,-78.3458700,520.0
38.93818000,-78.3459300,517.0
38.93810000,-78.3460100,517.0
38.93794000,-78.3461400,517.0
38.93787000,-78.3462400,519.0
38.93761000,-78.3464100,522.0
38.93747000,-78.3464600,524.0
38.93706000,-78.3464900,525.0
38.93690000,-78.3465300,526.0
38.93665000,-78.3466700,530.0
38.93648000,-78.3467500,531.0
38.93634000,-78.3468000,533.0
38.93620000,-78.3467900,533.0
38.93614000,-78.3467500,533.0
38.93604000,-78.3466400,533.0
38.93603000,-78.3465400,532.0
38.93595000,-78.3463800,533.0
38.93585000,-78.3463300,534.0
38.93580000,-78.3462600,534.0
38.93567000,-78.3460700,531.0
38.93558000,-78.3460200,530.0
38.93554000,-78.3460200,530.0
38.93536000,-78.3461200,530.0
38.93473000,-78.3462700,526.0
38.93428000,-78.3460500,515.0
38.93408000,-78.3460500,511.0
38.93383000,-78.3461000,507.0
38.93376000,-78.3461200,505.0
38.93360000,-78.3462500,504.0
38.93327000,-78.3466200,504.0
38.93295000,-78.3470800,509.0
38.93288000,-78.3471200,509.0
38.93255000,-78.3471900,501.0
38.93240000,-78.3472200,498.0
38.93217000,-78.3472400,491.0
38.93187000,-78.3473400,484.0
38.93181000,-78.3474000,482.0
38.93165000,-78.3475900,479.0
38.93146000,-78.3480600,479.0
38.93137000,-78.3482500,476.0
38.93133000,-78.3480400,470.0
38.93136000,-78.3479200,470.0
38.93137000,-78.3477500,467.0
38.93144000,-78.3475400,465.0
38.93159000,-78.3469400,464.0
38.93178000,-78.3466300,467.0
38.93204000,-78.3459800,458.0
38.93218000,-78.3457700,456.0
38.93241000,-78.3456300,458.0
38.93269000,-78.3452200,454.0
38.93270000,-78.3451500,452.0
38.93264000,-78.3451300,450.0
38.93253000,-78.3452200,451.0
38.93236000,-78.3453300,451.0
38.93227000,-78.3453400,449.0
38.93213000,-78.3453100,447.0
38.93207000,-78.3452700,445.0
38.93212000,-78.3451800,443.0
38.93224000,-78.3450900,442.0
38.93231000,-78.3449200,439.0
38.93245000,-78.3447600,437.0
38.93275000,-78.3441900,429.0
38.93284000,-78.3439700,425.0
38.93328000,-78.3428700,418.0
38.93340000,-78.3426700,415.0
38.93352000,-78.3425600,414.0
38.93360000,-78.3425300,413.0
38.93370000,-78.3424900,412.0
38.93382000,-78.3424500,412.0
38.93394000,-78.3423700,411.0
38.93396000,-78.3423500,411.0
38.93404000,-78.3422800,411.0
38.93406000,-78.3422500,411.0
38.93408000,-78.3422100,411.0
38.93410000,-78.3421700,411.0
38.93411000,-78.3421100,411.0
38.93412000,-78.3420200,411.0
38.93411000,-78.3419500,411.0
38.93411000,-78.3418800,411.0
38.93410000,-78.3418100,411.0
38.93408000,-78.3416600,411.0
38.93404000,-78.3414600,410.0
38.93401000,-78.3412600,409.0
38.93400000,-78.3411600,409.0
38.93398000,-78.3410500,408.0
38.93392000,-78.3409300,407.0
38.93382000,-78.3407600,406.0
38.93374000,-78.3406800,405.0
38.93358000,-78.3405700,404.0
38.93346000,-78.3405000,403.0
38.93335000,-78.3404700,402.0
38.93317000,-78.3404000,401.0
38.93291000,-78.3403300,400.0
38.93275000,-78.3402600,399.0
38.93260000,-78.3401900,397.0
38.93230000,-78.3400600,395.0
38.93204000,-78.3398800,392.0
38.93163000,-78.3394600,388.0
38.93122000,-78.3389200,383.0
38.93102000,-78.3386800,379.0
38.93063000,-78.3383100,376.0
38.93023000,-78.3379800,372.0
38.93010000,-78.3379000,371.0
38.92994000,-78.3378500,371.0
38.92964000,-78.3375200,365.0
38.92951000,-78.3374200,363.0
38.92931000,-78.3373500,360.0
38.92919000,-78.3373400,359.0
38.92908000,-78.3373400,357.0
38.92894000,-78.3373900,355.0
38.92878000,-78.3375000,355.0
38.92860000,-78.3377100,354.0
38.92853000,-78.3378600,353.0
38.92848000,-78.3379900,352.0
38.92844000,-78.3381400,351.0
38.92842000,-78.3383200,350.0
38.92839000,-78.3385500,346.0
38.92842000,-78.3387300,346.0
38.92846000,-78.3388600,346.0
38.92850000,-78.3392200,344.0
38.92857000,-78.3394200,343.0
38.92860000,-78.3394900,342.0
38.92863000,-78.3395700,340.0
38.92864000,-78.3395900,340.0
38.92863000,-78.3396100,339.0
38.92862000,-78.3396200,339.0
38.92860000,-78.3396100,339.0
38.92858000,-78.3395900,338.0
38.92856000,-78.3395800,338.0
38.92853000,-78.3395500,338.0
38.92835000,-78.3392600,339.0
38.92812000,-78.3389400,334.0
38.92795000,-78.3386600,330.0
38.92786000,-78.3383800,327.0
38.92780000,-78.3378500,323.0
38.92798000,-78.3369700,319.0
38.92863000,-78.3360100,310.0
38.92901000,-78.3357700,306.0
38.92904000,-78.3357400,306.0
38.92905000,-78.3357200,306.0
38.92891000,-78.3357300,304.0
38.92881000,-78.3356700,302.0
38.92873000,-78.3356100,300.0
38.92851000,-78.3356800,300.0
38.92824000,-78.3357700,299.0
38.92816000,-78.3358500,299.0
38.92801000,-78.3359200,297.0
38.92790000,-78.3359800,296.0
38.92769000,-78.3360300,293.0
38.92755000,-78.3361600,293.0
38.92736000,-78.3362600,291.0
38.92720000,-78.3362900,288.0
38.92709000,-78.3363000,286.0
38.92695000,-78.3363700,284.0
38.92682000,-78.3364800,284.0
38.92671000,-78.3366100,284.0
38.92657000,-78.3366800,283.0
38.92644000,-78.3367500,281.0
38.92635000,-78.3366500,280.0
38.92625000,-78.3364500,278.0
38.92615000,-78.3362900,276.0
38.92604000,-78.3362800,275.0
38.92598000,-78.3360500,273.0
38.92593000,-78.3359400,272.0
38.92575000,-78.3357800,270.0
38.92530000,-78.3354500,266.0
38.92506000,-78.3349600,263.0
38.92473000,-78.3347300,259.0
38.92453000,-78.3344600,256.0
38.92447000,-78.3342900,256.0
38.92441000,-78.3341300,255.0
38.92423000,-78.3333400,250.0
38.92420000,-78.3330400,248.0
38.92422000,-78.3329200,247.0
38.92426000,-78.3328200,247.0
38.92452000,-78.3321800,243.0
38.92442000,-78.3317800,240.0
38.92466000,-78.3314600,237.0
38.92472000,-78.3313800,237.0
38.92491000,-78.3312600,236.0
38.92510000,-78.3312200,236.0
38.92547000,-78.3313500,238.0
38.92563000,-78.3312600,238.0
38.92582000,-78.3311000,236.0
38.92603000,-78.3312000,236.0
38.92629000,-78.3313000,236.0
38.92639000,-78.3313000,236.0
38.92652000,-78.3312800,236.0
38.92679000,-78.3312200,234.0
38.92715000,-78.3311900,235.0
38.92743000,-78.3310600,234.0
38.92752000,-78.3310200,234.0
38.92752000,-78.3307500,230.0
38.92752000,-78.3305400,228.0
38.92751000,-78.3304500,228.0
38.92740000,-78.3295200,231.0
38.92743000,-78.3295000,231.0
38.92746000,-78.3295600,231.0
38.92777000,-78.3293600,231.0
38.92797000,-78.3292300,231.0
38.92804000,-78.3291900,230.0
38.92828000,-78.3291000,232.0
38.92846000,-78.3292300,231.0
38.92842000,-78.3287800,232.0
38.92862000,-78.3283700,232.0
38.92875000,-78.3281300,232.0
38.92887000,-78.3281400,230.0
38.92882000,-78.3278600,233.0
38.92884000,-78.3275300,235.0
38.92892000,-78.3271800,236.0
38.92894000,-78.3265700,237.0
38.92894000,-78.3261200,235.0
38.92893000,-78.3257000,235.0
38.92879000,-78.3254300,236.0
38.92866000,-78.3251600,238.0
38.92864000,-78.3248400,238.0
38.92869000,-78.3246800,237.0
38.92871000,-78.3244800,237.0
38.92878000,-78.3242300,237.0
38.92884000,-78.3240700,237.0
38.92900000,-78.3239400,236.0
38.92905000,-78.3239200,235.0
38.92913000,-78.3238800,235.0
38.92917000,-78.3238300,235.0
38.92922000,-78.3238500,235.0
38.92927000,-78.3239100,235.0
38.92935000,-78.3239500,235.0
38.92954000,-78.3239300,234.0
38.92964000,-78.3237700,235.0
38.92969000,-78.3236100,236.0
38.92967000,-78.3235100,236.0
38.92956000,-78.3233400,238.0
38.92957000,-78.3231800,239.0
38.92967000,-78.3231300,239.0
38.92976000,-78.3228900,238.0
38.92972000,-78.3227400,238.0
38.92952000,-78.3226900,241.0
38.92937000,-78.3226900,243.0
38.92916000,-78.3227500,246.0
38.92902000,-78.3229200,246.0
38.92897000,-78.3230500,246.0
38.92894000,-78.3232200,245.0
38.92887000,-78.3231800,246.0
38.92880000,-78.3230900,248.0
38.92873000,-78.3229400,249.0
38.92845000,-78.3227100,255.0
38.92817000,-78.3225800,258.0
38.92789000,-78.3225500,260.0
38.92777000,-78.3225100,261.0
38.92766000,-78.3225500,262.0
38.92759000,-78.3226200,263.0
38.92753000,-78.3227200,264.0
38.92744000,-78.3227900,266.0
38.92739000,-78.3228100,267.0
38.92728000,-78.3229400,270.0
38.92721000,-78.3231700,271.0
38.92711000,-78.3233700,273.0
38.92696000,-78.3238700,277.0
38.92689000,-78.3244200,283.0
38.92688000,-78.3248500,280.0
38.92685000,-78.3251400,280.0
38.92685000,-78.3254200,280.0
38.92682000,-78.3255300,280.0
38.92681000,-78.3256400,279.0
38.92675000,-78.3255200,280.0
38.92666000,-78.3250000,284.0
38.92651000,-78.3246200,288.0
38.92627000,-78.3240500,294.0
38.92621000,-78.3238000,295.0
38.92609000,-78.3233900,296.0
38.92588000,-78.3229800,300.0
38.92571000,-78.3228200,302.0
38.92550000,-78.3227700,307.0
38.92507000,-78.3227700,316.0
38.92489000,-78.3225100,317.0
38.92462000,-78.3222700,323.0
38.92455000,-78.3222200,325.0
38.92442000,-78.3221300,329.0
38.92435000,-78.3222400,333.0
38.92444000,-78.3227300,335.0
38.92445000,-78.3233800,339.0
38.92435000,-78.3236100,340.0
38.92426000,-78.3238900,343.0
38.92420000,-78.3240800,343.0
38.92415000,-78.3243300,343.0
38.92406000,-78.3247300,344.0
38.92390000,-78.3250100,348.0
38.92381000,-78.3252100,348.0
38.92366000,-78.3253400,351.0
38.92335000,-78.3255200,351.0
38.92306000,-78.3256500,354.0
38.92283000,-78.3257000,360.0
38.92261000,-78.3257800,367.0
38.92251000,-78.3258700,370.0
38.92236000,-78.3260700,371.0
38.92194000,-78.3264600,376.0
38.92175000,-78.3267600,375.0
38.92158000,-78.3269800,374.0
38.92142000,-78.3270400,377.0
38.92124000,-78.3271300,378.0
38.92118000,-78.3271100,380.0
38.92118000,-78.3270700,381.0
38.92142000,-78.3267600,389.0
38.92152000,-78.3265000,394.0
38.92154000,-78.3263600,398.0
38.92167000,-78.3262500,396.0
38.92177000,-78.3259400,402.0
38.92203000,-78.3254700,401.0
38.92230000,-78.3251600,394.0
38.92236000,-78.3249200,398.0
38.92256000,-78.3246000,399.0
38.92275000,-78.3240900,405.0
38.92275000,-78.3239500,406.0
38.92275000,-78.3238500,407.0
38.92273000,-78.3237700,407.0
38.92257000,-78.3234900,412.0
38.92247000,-78.3231200,412.0
38.92239000,-78.3228900,413.0
38.92223000,-78.3225500,419.0
38.92223000,-78.3223800,419.0
38.92222000,-78.3222400,419.0
38.92219000,-78.3222200,420.0
38.92215000,-78.3222500,422.0
38.92203000,-78.3223500,427.0
38.92196000,-78.3224300,430.0
38.92190000,-78.3225200,433.0
38.92186000,-78.3225800,435.0
38.92179000,-78.3225600,437.0
38.92176000,-78.3224500,438.0
38.92178000,-78.3223200,437.0
38.92182000,-78.3222100,434.0
38.92184000,-78.3221400,434.0
38.92184000,-78.3220900,434.0
38.92182000,-78.3219700,435.0
38.92184000,-78.3219000,434.0
38.92184000,-78.3218000,435.0
38.92180000,-78.3217800,437.0
38.92177000,-78.3217900,438.0
38.92175000,-78.3217900,439.0
38.92172000,-78.3218300,440.0
38.92169000,-78.3218600,441.0
38.92168000,-78.3218800,442.0
38.92165000,-78.3219000,443.0
38.92163000,-78.3218900,444.0
38.92160000,-78.3218800,445.0
38.92162000,-78.3217600,444.0
38.92166000,-78.3216500,443.0
38.92160000,-78.3215100,445.0
38.92156000,-78.3216000,447.0
38.92147000,-78.3216100,451.0
38.92143000,-78.3215700,453.0
38.92148000,-78.3213500,452.0
38.92134000,-78.3207700,463.0
38.92143000,-78.3202100,466.0
38.92152000,-78.3192400,470.0
38.92152000,-78.3186100,477.0
38.92173000,-78.3181500,478.0
38.92193000,-78.3179700,479.0
38.92196000,-78.3177400,485.0
38.92251000,-78.3170700,493.0
38.92212000,-78.3170300,499.0
38.92146000,-78.3171100,507.0
38.92085000,-78.3172800,514.0
38.92045000,-78.3177700,517.0
38.92007000,-78.3182500,522.0
38.91945000,-78.3187100,530.0
38.91889000,-78.3193200,537.0
38.91882000,-78.3195500,542.0
38.91877000,-78.3197400,548.0
38.91786000,-78.3204100,556.0
38.91753000,-78.3207300,562.0
38.91718000,-78.3211000,564.0
38.91680000,-78.3213800,567.0
38.91667000,-78.3216000,570.0
38.91640000,-78.3218400,571.0
38.91633000,-78.3218900,572.0
38.91570000,-78.3226900,581.0
38.91542000,-78.3228900,583.0
38.91507000,-78.3230300,588.0
38.91487000,-78.3231800,590.0
38.91436000,-78.3234600,595.0
38.91408000,-78.3236800,595.0
38.91379000,-78.3237800,594.0
38.91368000,-78.3237300,593.0
38.91356000,-78.3237700,591.0
38.91343000,-78.3239200,589.0
38.91208000,-78.3243700,564.0
38.91172000,-78.3244600,565.0
38.91085000,-78.3249300,579.0
38.90974000,-78.3254700,598.0
38.90918000,-78.3256000,608.0
38.90899000,-78.3257900,614.0
38.90871000,-78.3258800,621.0
38.90809000,-78.3260500,631.0
38.90746000,-78.3261200,636.0
38.90664000,-78.3265200,631.0
38.90648000,-78.3265900,632.0
38.90637000,-78.3267700,633.0
38.90605000,-78.3269600,638.0
38.90594000,-78.3269400,639.0
38.90535000,-78.3271900,648.0
38.90528000,-78.3272600,651.0
38.90508000,-78.3272800,656.0
38.90494000,-78.3272400,658.0
38.90447000,-78.3273800,662.0
38.90440000,-78.3273100,661.0
38.90399000,-78.3276900,659.0
38.90376000,-78.3278400,655.0
