Latitude,Longitude,Elevation
43.57926000,-74.6105600,721.0
43.57934000,-74.6106600,721.0
43.58019000,-74.6106900,725.0
43.58097000,-74.6110100,726.0
43.58189000,-74.6110600,731.0
43.58255000,-74.6108000,735.0
43.58432000,-74.6112400,737.0
43.58509000,-74.6132400,721.0
43.58585000,-74.6132200,718.0
43.58664000,-74.6126800,722.0
43.58671000,-74.6128000,722.0
43.58678000,-74.6133800,718.0
43.58682000,-74.6134700,718.0
43.58685000,-74.6136900,719.0
43.58688000,-74.6139000,720.0
43.58658000,-74.6144900,726.0
43.58610000,-74.6146700,728.0
43.58589000,-74.6149800,731.0
43.58573000,-74.6157300,735.0
43.58517000,-74.6170800,738.0
43.58509000,-74.6175100,741.0
43.58514000,-74.6179400,742.0
43.58546000,-74.6182200,740.0
43.58566000,-74.6186400,737.0
43.58598000,-74.6190400,731.0
43.58700000,-74.6207400,722.0
43.58711000,-74.6212300,718.0
43.58720000,-74.6215300,717.0
43.58749000,-74.6217700,715.0
43.58766000,-74.6218800,716.0
43.58774000,-74.6220500,716.0
43.58784000,-74.6221800,716.0
43.58808000,-74.6223700,717.0
43.58816000,-74.6224800,718.0
43.58826000,-74.6226400,720.0
43.58867000,-74.6228600,724.0
43.58886000,-74.6230200,725.0
43.58913000,-74.6234600,725.0
43.58948000,-74.6241400,729.0
43.58962000,-74.6248300,733.0
43.58977000,-74.6250400,732.0
43.59032000,-74.6256700,730.0
43.59068000,-74.6260400,732.0
43.59112000,-74.6262100,736.0
43.59148000,-74.6261600,741.0
43.59167000,-74.6261200,745.0
43.59179000,-74.6262200,745.0
43.59202000,-74.6265600,743.0
43.59225000,-74.6266200,740.0
43.59259000,-74.6264900,739.0
43.59276000,-74.6263600,739.0
43.59304000,-74.6261900,738.0
43.59322000,-74.6258100,736.0
43.59337000,-74.6255800,734.0
43.59355000,-74.6253000,734.0
43.59364000,-74.6252200,733.0
43.59377000,-74.6251900,733.0
43.59385000,-74.6251500,732.0
43.59384000,-74.6249700,733.0
43.59376000,-74.6247100,734.0
43.59380000,-74.6242900,735.0
43.59387000,-74.6240800,735.0
43.59400000,-74.6238900,735.0
43.59411000,-74.6237200,735.0
43.59423000,-74.6235300,733.0
43.59459000,-74.6233500,731.0
43.59474000,-74.6234000,730.0
43.59479000,-74.6234200,729.0
43.59485000,-74.6234000,729.0
43.59495000,-74.6234200,728.0
43.59516000,-74.6233000,729.0
43.59529000,-74.6231800,729.0
43.59526000,-74.6229600,728.0
43.59527000,-74.6225700,729.0
43.59533000,-74.6224200,730.0
43.59534000,-74.6222700,730.0
43.59533000,-74.6220900,730.0
43.59537000,-74.6219600,731.0
43.59539000,-74.6217600,732.0
43.59539000,-74.6214500,732.0
43.59533000,-74.6212400,731.0
43.59514000,-74.6211100,730.0
43.59504000,-74.6211500,729.0
43.59494000,-74.6211800,728.0
43.59471000,-74.6211900,726.0
43.59437000,-74.6211500,727.0
43.59435000,-74.6209100,730.0
43.59432000,-74.6203900,733.0
43.59424000,-74.6201100,734.0
43.59413000,-74.6196000,733.0
43.59414000,-74.6193400,734.0
43.59400000,-74.6188700,736.0
43.59372000,-74.6186100,735.0
43.59363000,-74.6185500,735.0
43.59353000,-74.6183700,734.0
43.59350000,-74.6183000,735.0
43.59348000,-74.6182400,735.0
43.59347000,-74.6179600,735.0
43.59350000,-74.6177200,735.0
43.59367000,-74.6173000,734.0
43.59384000,-74.6169400,733.0
43.59391000,-74.6168500,733.0
43.59413000,-74.6162600,732.0
43.59430000,-74.6160800,732.0
43.59469000,-74.6154900,734.0
43.59496000,-74.6152300,735.0
43.59514000,-74.6148600,734.0
43.59519000,-74.6146300,733.0
43.59525000,-74.6145500,733.0
43.59532000,-74.6143600,730.0
43.59565000,-74.6141100,728.0
43.59620000,-74.6138100,731.0
43.59656000,-74.6137700,733.0
43.59675000,-74.6137700,734.0
43.59705000,-74.6136000,729.0
43.59719000,-74.6134200,725.0
43.59737000,-74.6133000,725.0
43.59755000,-74.6130300,724.0
43.59766000,-74.6127000,722.0
43.59775000,-74.6122000,723.0
43.59789000,-74.6117600,724.0
43.59827000,-74.6107300,723.0
43.59869000,-74.6105200,725.0
43.59900000,-74.6103500,729.0
43.59912000,-74.6100700,732.0
43.59914000,-74.6094900,735.0
43.59915000,-74.6087000,739.0
43.59917000,-74.6079100,735.0
43.59918000,-74.6072300,737.0
43.59918000,-74.6070900,737.0
43.59919000,-74.6066400,738.0
43.59923000,-74.6062800,739.0
43.59924000,-74.6061800,739.0
43.59925000,-74.6060400,739.0
43.59926000,-74.6057300,738.0
43.59929000,-74.6054300,738.0
43.59938000,-74.6050900,741.0
43.59942000,-74.6045000,739.0
43.59941000,-74.6042300,740.0
43.59934000,-74.6039600,741.0
43.59924000,-74.6036200,743.0
43.59911000,-74.6032500,741.0
43.59905000,-74.6031300,741.0
43.59899000,-74.6028600,741.0
43.59883000,-74.6023800,742.0
43.59865000,-74.6013400,744.0
43.59862000,-74.6011700,744.0
43.59858000,-74.6006700,742.0
43.59843000,-74.6001700,740.0
43.59823000,-74.5999200,738.0
43.59808000,-74.5997300,736.0
43.59744000,-74.5993400,733.0
43.59732000,-74.5987900,728.0
43.59742000,-74.5984100,726.0
43.59783000,-74.5980100,727.0
43.59817000,-74.5973000,727.0
43.59827000,-74.5970600,727.0
43.59834000,-74.5966500,723.0
43.59859000,-74.5963900,727.0
43.59885000,-74.5960600,728.0
43.59917000,-74.5952800,726.0
43.59940000,-74.5942800,730.0
43.59931000,-74.5938300,726.0
43.59917000,-74.5934600,724.0
43.59915000,-74.5933600,724.0
43.59917000,-74.5925500,727.0
43.59936000,-74.5918700,728.0
43.59950000,-74.5907700,730.0
43.59960000,-74.5903200,731.0
43.59956000,-74.5899200,735.0
43.59948000,-74.5893600,737.0
43.59955000,-74.5889300,738.0
43.59963000,-74.5881700,744.0
43.59966000,-74.5880000,745.0
43.59982000,-74.5871900,748.0
43.59989000,-74.5868100,749.0
43.59988000,-74.5862200,751.0
43.59991000,-74.5859600,752.0
43.59988000,-74.5857500,752.0
43.59988000,-74.5855800,752.0
43.59997000,-74.5848000,761.0
43.60005000,-74.5845900,764.0
43.60016000,-74.5844100,767.0
43.60014000,-74.5840000,770.0
43.60009000,-74.5839300,770.0
43.60001000,-74.5836000,772.0
43.59997000,-74.5831000,773.0
43.60007000,-74.5821400,777.0
43.60064000,-74.5819800,783.0
43.60073000,-74.5816500,784.0
43.60063000,-74.5811300,785.0
43.60064000,-74.5810500,785.0
43.60079000,-74.5809500,785.0
43.60114000,-74.5810800,785.0
43.60150000,-74.5810800,784.0
43.60170000,-74.5809200,782.0
43.60181000,-74.5803500,780.0
43.60204000,-74.5797100,776.0
43.60240000,-74.5789100,769.0
43.60255000,-74.5786300,765.0
43.60253000,-74.5780700,764.0
43.60218000,-74.5765600,764.0
43.60240000,-74.5758600,762.0
43.60251000,-74.5751100,761.0
43.60244000,-74.5742800,767.0
43.60278000,-74.5732300,771.0
43.60357000,-74.5724300,772.0
43.60399000,-74.5712200,781.0
43.60448000,-74.5703900,782.0
43.60520000,-74.5703100,781.0
43.60675000,-74.5680800,771.0
43.60725000,-74.5668500,763.0
43.60769000,-74.5667900,760.0
43.60809000,-74.5665100,757.0
43.60837000,-74.5659900,753.0
43.60912000,-74.5658500,752.0
43.60926000,-74.5659900,752.0
43.60929000,-74.5663200,753.0
43.60934000,-74.5665400,754.0
43.60953000,-74.5665700,754.0
43.61010000,-74.5665900,754.0
43.61092000,-74.5665400,758.0
43.61278000,-74.5657300,762.0
43.61370000,-74.5642400,761.0
43.61482000,-74.5643100,763.0
43.61600000,-74.5656400,775.0
43.61671000,-74.5660600,782.0
43.61741000,-74.5660300,787.0
43.61846000,-74.5658500,794.0
43.61885000,-74.5657600,793.0
43.61957000,-74.5648000,803.0
43.61996000,-74.5638300,808.0
43.62012000,-74.5623100,813.0
43.62016000,-74.5620400,815.0
43.62016000,-74.5611500,822.0
43.62034000,-74.5599900,821.0
43.62063000,-74.5594400,818.0
43.62310000,-74.5566100,800.0
43.62344000,-74.5559600,794.0
43.62374000,-74.5543300,790.0
43.62432000,-74.5540600,785.0
43.62478000,-74.5529900,779.0
43.62584000,-74.5516500,766.0
43.62613000,-74.5502400,748.0
43.62648000,-74.5501000,747.0
43.62656000,-74.5500800,747.0
43.62682000,-74.5500200,747.0
43.62714000,-74.5499600,751.0
43.62773000,-74.5496800,754.0
43.62930000,-74.5486000,766.0
43.62943000,-74.5482900,766.0
43.62959000,-74.5470600,761.0
43.62962000,-74.5464800,762.0
43.62956000,-74.5453100,761.0
43.62947000,-74.5449400,763.0
43.62923000,-74.5444300,762.0
43.62885000,-74.5440800,763.0
43.62888000,-74.5432900,768.0
43.62894000,-74.5427100,769.0
43.62882000,-74.5423600,769.0
43.62840000,-74.5414400,765.0
43.62817000,-74.5407500,755.0
43.62809000,-74.5405100,752.0
43.62817000,-74.5400600,753.0
43.62835000,-74.5391900,755.0
43.62856000,-74.5381700,752.0
43.62856000,-74.5379500,751.0
43.62859000,-74.5378300,751.0
43.62882000,-74.5375300,754.0
43.62915000,-74.5369700,755.0
43.62928000,-74.5367200,755.0
43.63012000,-74.5353400,755.0
43.63102000,-74.5339100,753.0
43.63145000,-74.5331500,751.0
43.63221000,-74.5326100,753.0
43.63304000,-74.5323100,757.0
43.63415000,-74.5321700,763.0
43.63462000,-74.5322800,767.0
43.63509000,-74.5321600,769.0
43.63545000,-74.5317400,766.0
43.63587000,-74.5311700,760.0
43.63629000,-74.5307400,746.0
43.63707000,-74.5304000,733.0
43.63778000,-74.5302300,723.0
43.63834000,-74.5300500,723.0
43.63873000,-74.5300100,724.0
43.63921000,-74.5301200,723.0
43.63999000,-74.5302000,720.0
43.64032000,-74.5302300,718.0
43.64072000,-74.5305300,713.0
43.64107000,-74.5306300,713.0
43.64152000,-74.5311500,711.0
43.64224000,-74.5310100,710.0
43.64279000,-74.5307600,709.0
43.64311000,-74.5304800,710.0
43.64329000,-74.5300000,711.0
43.64334000,-74.5295000,713.0
43.64325000,-74.5286000,714.0
43.64308000,-74.5276500,711.0
43.64324000,-74.5269700,714.0
43.64346000,-74.5263500,712.0
43.64379000,-74.5261100,710.0
43.64418000,-74.5260700,708.0
43.64454000,-74.5260100,710.0
43.64506000,-74.5260100,709.0
43.64555000,-74.5260100,706.0
43.64586000,-74.5259700,706.0
43.64619000,-74.5256500,711.0
43.64692000,-74.5242900,716.0
43.64715000,-74.5235200,712.0
43.64722000,-74.5226400,704.0
43.64733000,-74.5215100,696.0
43.64739000,-74.5204300,692.0
43.64742000,-74.5195600,688.0
43.64743000,-74.5190400,686.0
43.64740000,-74.5180500,684.0
43.64749000,-74.5175000,683.0
43.64770000,-74.5166400,682.0
43.64829000,-74.5155600,680.0
43.64864000,-74.5146700,682.0
43.64870000,-74.5144700,681.0
43.64872000,-74.5137200,677.0
43.64888000,-74.5131500,678.0
43.64909000,-74.5127100,679.0
43.64962000,-74.5121500,679.0
43.64998000,-74.5112400,679.0
43.65031000,-74.5106600,679.0
43.65047000,-74.5102500,681.0
43.65056000,-74.5094700,684.0
43.65065000,-74.5086100,683.0
43.65085000,-74.5082600,684.0
43.65137000,-74.5075400,688.0
43.65169000,-74.5070000,692.0
43.65227000,-74.5056700,693.0
43.65307000,-74.5050000,691.0
43.65361000,-74.5042000,698.0
43.65407000,-74.5028100,708.0
43.65472000,-74.5000900,718.0
43.65576000,-74.4984400,729.0
43.65714000,-74.4970600,722.0
43.65847000,-74.4969500,712.0
43.65986000,-74.4977200,701.0
43.66200000,-74.4981000,679.0
43.66313000,-74.4980100,666.0
43.66444000,-74.4984300,665.0
43.66540000,-74.4985700,661.0
43.66681000,-74.4982300,661.0
43.66737000,-74.4980700,660.0
43.66864000,-74.4982400,649.0
43.66939000,-74.4982000,651.0
43.66996000,-74.4982600,653.0
43.67127000,-74.4988200,663.0
43.67197000,-74.4995400,664.0
43.67234000,-74.4996500,664.0
43.67296000,-74.4996600,665.0
43.67363000,-74.4995000,664.0
43.67415000,-74.4991000,668.0
43.67503000,-74.4989200,673.0
43.67552000,-74.4986200,673.0
43.67632000,-74.4976700,677.0
43.67668000,-74.4974200,674.0
43.67729000,-74.4973200,670.0
43.67791000,-74.4971000,664.0
43.67883000,-74.4971800,658.0
43.67899000,-74.4976100,659.0
43.67919000,-74.4981600,660.0
43.68016000,-74.4997600,662.0
43.68079000,-74.5006200,661.0
43.68142000,-74.5012700,656.0
43.68168000,-74.5017500,649.0
43.68176000,-74.5022400,644.0
43.68185000,-74.5025300,643.0
43.68193000,-74.5025600,643.0
43.68205000,-74.5027200,644.0
43.68209000,-74.5030300,645.0
43.68211000,-74.5033600,644.0
43.68216000,-74.5036700,644.0
43.68245000,-74.5039800,645.0
43.68280000,-74.5042700,648.0
43.68336000,-74.5046000,653.0
43.68392000,-74.5049500,656.0
43.68409000,-74.5050400,656.0
43.68456000,-74.5051400,658.0
43.68501000,-74.5050800,660.0
43.68605000,-74.5046300,664.0
43.68656000,-74.5046500,665.0
43.68807000,-74.5035200,661.0
43.68891000,-74.5031200,667.0
43.68935000,-74.5030200,665.0
43.68944000,-74.5028700,664.0
43.68995000,-74.5016500,660.0
43.69044000,-74.5009800,660.0
43.69113000,-74.5003000,657.0
43.69165000,-74.4996300,657.0
43.69248000,-74.4976700,659.0
43.69279000,-74.4972000,661.0
43.69383000,-74.4965400,666.0
43.69444000,-74.4963300,665.0
43.69716000,-74.4962700,666.0
43.69758000,-74.4956400,666.0
43.69843000,-74.4950400,662.0
43.69900000,-74.4937300,663.0
43.69926000,-74.4935300,663.0
43.69996000,-74.4933500,661.0
43.70051000,-74.4924200,663.0
43.70110000,-74.4920800,663.0
43.70168000,-74.4914800,660.0
43.70259000,-74.4908500,661.0
43.70269000,-74.4906000,659.0
43.70263000,-74.4897700,656.0
43.70270000,-74.4891700,655.0
43.70280000,-74.4886000,651.0
43.70302000,-74.4877900,652.0
43.70323000,-74.4875200,654.0
43.70368000,-74.4871000,657.0
43.70491000,-74.4862900,668.0
43.70594000,-74.4855900,670.0
43.70679000,-74.4855500,673.0
43.70702000,-74.4855900,674.0
43.70728000,-74.4858500,676.0
43.70742000,-74.4872100,687.0
43.70772000,-74.4881100,691.0
43.70789000,-74.4888700,691.0
43.70793000,-74.4896200,698.0
43.70837000,-74.4906800,700.0
43.70890000,-74.4916700,694.0
43.70965000,-74.4924800,687.0
43.71013000,-74.4930700,688.0
43.71056000,-74.4934300,686.0
43.71111000,-74.4937100,687.0
43.71151000,-74.4937600,686.0
43.71217000,-74.4931000,681.0
43.71269000,-74.4930700,682.0
43.71317000,-74.4928200,687.0
43.71363000,-74.4923000,687.0
43.71408000,-74.4917500,686.0
43.71452000,-74.4913400,688.0
43.71475000,-74.4907800,688.0
43.71519000,-74.4892700,681.0
43.71605000,-74.4870200,677.0
43.71666000,-74.4860900,680.0
43.71852000,-74.4840600,680.0
43.71927000,-74.4837000,681.0
43.71965000,-74.4836200,686.0
43.72088000,-74.4825700,686.0
43.72245000,-74.4809200,678.0
43.72553000,-74.4771000,663.0
43.72627000,-74.4755200,659.0
43.72642000,-74.4747800,653.0
43.72645000,-74.4746500,652.0
43.72648000,-74.4743000,649.0
43.72648000,-74.4739600,647.0
43.72652000,-74.4738600,647.0
43.72673000,-74.4737700,647.0
43.72721000,-74.4739600,649.0
43.72748000,-74.4740300,652.0
43.72777000,-74.4739700,653.0
43.72832000,-74.4739200,655.0
43.72906000,-74.4739200,657.0
43.72972000,-74.4736900,658.0
43.73020000,-74.4735300,653.0
43.73058000,-74.4730100,651.0
43.73082000,-74.4729000,651.0
43.73108000,-74.4727500,650.0
43.73142000,-74.4723400,647.0
43.73176000,-74.4719200,647.0
43.73187000,-74.4713900,649.0
43.73224000,-74.4703700,646.0
43.73258000,-74.4697500,643.0
43.73263000,-74.4696900,643.0
43.73335000,-74.4690300,646.0
43.73524000,-74.4668000,643.0
43.73590000,-74.4664800,640.0
43.73649000,-74.4662400,647.0
43.73715000,-74.4656100,651.0
43.73746000,-74.4652700,652.0
43.73774000,-74.4644500,650.0
43.73791000,-74.4641400,644.0
43.73814000,-74.4639200,642.0
43.73830000,-74.4634900,644.0
43.73834000,-74.4635100,644.0
43.73845000,-74.4632300,646.0
43.73867000,-74.4634200,646.0
43.73906000,-74.4634600,649.0
43.73952000,-74.4634300,652.0
43.73986000,-74.4635700,652.0
43.74030000,-74.4637600,653.0
43.74064000,-74.4642000,652.0
43.74102000,-74.4647100,655.0
43.74138000,-74.4649700,657.0
43.74161000,-74.4652000,659.0
43.74204000,-74.4655900,660.0
43.74234000,-74.4658100,663.0
43.74270000,-74.4662100,665.0
43.74317000,-74.4665500,671.0
43.74342000,-74.4667200,675.0
43.74347000,-74.4668900,677.0
43.74351000,-74.4673400,680.0
43.74361000,-74.4677400,681.0
43.74387000,-74.4682100,685.0
43.74405000,-74.4686600,687.0
43.74415000,-74.4688600,687.0
43.74420000,-74.4691000,686.0
43.74421000,-74.4695100,687.0
43.74430000,-74.4698500,688.0
43.74433000,-74.4702100,687.0
43.74429000,-74.4706800,686.0
43.74434000,-74.4713600,687.0
43.74446000,-74.4720500,684.0
43.74457000,-74.4722900,683.0
43.74466000,-74.4725100,682.0
43.74469000,-74.4727200,682.0
43.74457000,-74.4729900,683.0
43.74442000,-74.4736400,683.0
43.74429000,-74.4743000,682.0
43.74430000,-74.4744800,683.0
43.74451000,-74.4747800,683.0
43.74457000,-74.4751500,683.0
43.74469000,-74.4759400,679.0
43.74483000,-74.4765700,679.0
43.74500000,-74.4769500,683.0
43.74524000,-74.4772300,684.0
43.74532000,-74.4775000,685.0
43.74530000,-74.4780300,686.0
43.74533000,-74.4784900,687.0
43.74559000,-74.4790300,691.0
43.74577000,-74.4793600,694.0
43.74615000,-74.4793500,696.0
43.74640000,-74.4794900,697.0
43.74644000,-74.4796100,697.0
43.74652000,-74.4796000,697.0
43.74664000,-74.4795800,698.0
43.74699000,-74.4794100,699.0
43.74717000,-74.4792600,699.0
43.74740000,-74.4788900,699.0
43.74767000,-74.4787100,699.0
43.74813000,-74.4786900,699.0
43.74868000,-74.4788000,702.0
43.74907000,-74.4787100,705.0
43.74931000,-74.4788100,706.0
43.74956000,-74.4788200,709.0
43.74963000,-74.4787700,709.0
43.74988000,-74.4787800,712.0
43.75035000,-74.4785500,716.0
43.75053000,-74.4784100,717.0
43.75066000,-74.4782000,716.0
43.75108000,-74.4779700,720.0
43.75119000,-74.4777500,716.0
43.75146000,-74.4774300,717.0
43.75195000,-74.4772000,722.0
43.75208000,-74.4770700,721.0
43.75248000,-74.4768600,723.0
43.75263000,-74.4767000,722.0
43.75294000,-74.4765100,724.0
43.75355000,-74.4758700,723.0
43.75377000,-74.4755500,721.0
43.75396000,-74.4754300,724.0
43.75432000,-74.4750100,727.0
43.75481000,-74.4748600,734.0
43.75525000,-74.4745500,739.0
43.75543000,-74.4742700,739.0
43.75552000,-74.4740200,738.0
43.75587000,-74.4735100,738.0
43.75592000,-74.4733900,738.0
43.75583000,-74.4731800,736.0
43.75590000,-74.4728500,734.0
43.75606000,-74.4723900,735.0
43.75625000,-74.4721400,735.0
43.75660000,-74.4721100,738.0
43.75710000,-74.4719200,742.0
43.75747000,-74.4716900,744.0
43.75782000,-74.4708300,744.0
43.75798000,-74.4706200,746.0
43.75825000,-74.4704100,749.0
43.75860000,-74.4699300,745.0
43.75892000,-74.4696300,747.0
43.75932000,-74.4693800,750.0
43.75949000,-74.4692100,751.0
43.75959000,-74.4690300,750.0
43.75987000,-74.4689300,754.0
43.76032000,-74.4685500,756.0
43.76033000,-74.4684100,754.0
43.76041000,-74.4682300,751.0
43.76073000,-74.4679200,749.0
43.76104000,-74.4677300,754.0
43.76129000,-74.4674300,753.0
43.76134000,-74.4671400,750.0
43.76143000,-74.4669800,751.0
43.76160000,-74.4669000,754.0
43.76175000,-74.4666000,754.0
43.76200000,-74.4663200,752.0
43.76211000,-74.4661300,750.0
43.76216000,-74.4661100,749.0
43.76232000,-74.4662500,752.0
43.76302000,-74.4660300,753.0
43.76311000,-74.4659500,754.0
43.76347000,-74.4653600,756.0
43.76361000,-74.4649900,755.0
43.76384000,-74.4647000,757.0
43.76413000,-74.4644500,755.0
43.76462000,-74.4642800,756.0
43.76480000,-74.4641500,756.0
43.76514000,-74.4641400,760.0
43.76542000,-74.4638900,759.0
43.76602000,-74.4637100,764.0
43.76611000,-74.4636300,764.0
43.76622000,-74.4632700,758.0
43.76643000,-74.4629500,755.0
43.76696000,-74.4631600,758.0
43.76711000,-74.4634300,764.0
43.76737000,-74.4632300,762.0
43.76757000,-74.4632400,764.0
43.76766000,-74.4631700,762.0
43.76787000,-74.4627800,756.0
43.76791000,-74.4626100,754.0
43.76825000,-74.4620900,750.0
43.76825000,-74.4619600,749.0
43.76831000,-74.4618400,748.0
43.76841000,-74.4616800,748.0
43.76852000,-74.4615900,749.0
43.76852000,-74.4613600,748.0
43.76861000,-74.4609800,748.0
43.76860000,-74.4608300,746.0
43.76871000,-74.4606100,746.0
43.76891000,-74.4603900,747.0
43.76928000,-74.4596400,750.0
43.76944000,-74.4594700,752.0
43.76956000,-74.4590900,750.0
43.76968000,-74.4589500,751.0
43.76969000,-74.4588100,751.0
43.76999000,-74.4586400,752.0
43.77011000,-74.4584400,751.0
43.77013000,-74.4580500,753.0
43.77008000,-74.4576000,755.0
43.77016000,-74.4573600,756.0
43.77017000,-74.4570900,758.0
43.77023000,-74.4569600,757.0
43.77031000,-74.4564300,757.0
43.77062000,-74.4558300,755.0
43.77069000,-74.4555300,754.0
43.77094000,-74.4554000,754.0
43.77118000,-74.4550200,754.0
43.77137000,-74.4548600,755.0
43.77154000,-74.4546200,753.0
43.77161000,-74.4543800,753.0
43.77206000,-74.4538100,753.0
43.77228000,-74.4536300,753.0
43.77237000,-74.4536400,753.0
43.77243000,-74.4537400,752.0
43.77254000,-74.4537800,752.0
43.77288000,-74.4535200,754.0
43.77309000,-74.4535100,756.0
43.77324000,-74.4535700,758.0
43.77328000,-74.4536900,758.0
43.77345000,-74.4537700,759.0
43.77351000,-74.4538700,759.0
43.77369000,-74.4538700,760.0
43.77398000,-74.4537300,763.0
43.77423000,-74.4540300,761.0
43.77453000,-74.4540200,760.0
43.77470000,-74.4538500,760.0
43.77477000,-74.4538600,759.0
43.77483000,-74.4540600,757.0
43.77510000,-74.4542700,753.0
43.77566000,-74.4542400,747.0
43.77583000,-74.4541300,745.0
43.77592000,-74.4541400,744.0
43.77666000,-74.4538000,740.0
43.77748000,-74.4536400,725.0
43.77768000,-74.4535100,720.0
43.77768000,-74.4533000,721.0
43.77760000,-74.4532200,723.0
43.77781000,-74.4529100,720.0
43.77785000,-74.4527800,720.0
43.77802000,-74.4526400,718.0
43.77801000,-74.4525500,718.0
43.77808000,-74.4524500,717.0
43.77801000,-74.4522700,720.0
43.77826000,-74.4520200,717.0
43.77838000,-74.4516700,718.0
43.77838000,-74.4515500,719.0
43.77858000,-74.4511300,717.0
43.77873000,-74.4510600,713.0
43.77908000,-74.4506500,706.0
43.77931000,-74.4500100,709.0
43.77952000,-74.4496400,708.0
43.78004000,-74.4490900,702.0
43.78010000,-74.4489700,702.0
43.78009000,-74.4487700,703.0
43.78040000,-74.4484600,696.0
43.78049000,-74.4482800,694.0
43.78054000,-74.4478200,695.0
43.78068000,-74.4475200,693.0
43.78093000,-74.4472900,689.0
43.78118000,-74.4469500,685.0
43.78143000,-74.4467500,681.0
43.78155000,-74.4464900,680.0
43.78170000,-74.4463000,678.0
43.78176000,-74.4463400,678.0
43.78176000,-74.4464900,678.0
43.78181000,-74.4466100,677.0
43.78177000,-74.4467600,678.0
43.78188000,-74.4469100,678.0
43.78202000,-74.4468500,678.0
43.78215000,-74.4466600,676.0
43.78235000,-74.4460200,675.0
43.78240000,-74.4461900,676.0
43.78261000,-74.4462600,678.0
43.78279000,-74.4462200,680.0
43.78292000,-74.4460900,680.0
43.78311000,-74.4460100,680.0
43.78335000,-74.4459800,682.0
43.78347000,-74.4460400,682.0
43.78371000,-74.4463700,684.0
43.78372000,-74.4464600,684.0
43.78382000,-74.4465000,685.0
43.78412000,-74.4463100,686.0
43.78428000,-74.4460600,687.0
43.78445000,-74.4459600,689.0
43.78466000,-74.4459200,692.0
43.78475000,-74.4459800,694.0
43.78507000,-74.4459100,698.0
43.78520000,-74.4458200,700.0
43.78529000,-74.4456800,700.0
43.78531000,-74.4456300,699.0
43.78592000,-74.4451800,706.0
43.78606000,-74.4450200,706.0
43.78618000,-74.4448000,707.0
43.78625000,-74.4444700,705.0
43.78651000,-74.4442000,708.0
43.78674000,-74.4438100,705.0
43.78691000,-74.4433900,699.0
43.78703000,-74.4432700,700.0
43.78748000,-74.4424100,700.0
43.78772000,-74.4420800,701.0
43.78794000,-74.4416000,699.0
43.78803000,-74.4412400,698.0
43.78802000,-74.4410400,696.0
43.78812000,-74.4406700,693.0
43.78833000,-74.4403500,693.0
43.78834000,-74.4402100,692.0
43.78891000,-74.4395500,694.0
43.78895000,-74.4393600,693.0
43.78914000,-74.4389000,693.0
43.78933000,-74.4384900,692.0
43.78948000,-74.4383200,693.0
43.78955000,-74.4380700,693.0
43.78949000,-74.4376300,690.0
43.78960000,-74.4369000,689.0
43.78943000,-74.4362800,684.0
43.78946000,-74.4361400,683.0
43.78959000,-74.4359100,684.0
43.78971000,-74.4358000,684.0
43.78974000,-74.4356100,683.0
43.78997000,-74.4352900,687.0
43.79009000,-74.4349200,687.0
43.79055000,-74.4340800,689.0
43.79070000,-74.4336400,687.0
43.79069000,-74.4334400,684.0
43.79073000,-74.4334000,684.0
43.79085000,-74.4330200,680.0
43.79098000,-74.4329000,680.0
43.79108000,-74.4325200,676.0
43.79118000,-74.4323700,677.0
43.79144000,-74.4316300,670.0
43.79178000,-74.4315100,675.0
43.79226000,-74.4312100,678.0
43.79242000,-74.4312700,681.0
43.79246000,-74.4314400,685.0
43.79260000,-74.4314700,687.0
43.79282000,-74.4316300,692.0
43.79301000,-74.4315200,691.0
43.79320000,-74.4315300,694.0
43.79341000,-74.4312100,693.0
43.79379000,-74.4307900,689.0
43.79385000,-74.4307500,689.0
43.79399000,-74.4307800,691.0
43.79446000,-74.4304000,690.0
43.79468000,-74.4300200,686.0
43.79498000,-74.4297300,684.0
43.79553000,-74.4294500,682.0
43.79591000,-74.4294400,682.0
43.79625000,-74.4293400,679.0
43.79657000,-74.4293700,676.0
43.79671000,-74.4292800,674.0
43.79700000,-74.4292700,674.0
43.79749000,-74.4294600,679.0
43.79767000,-74.4293700,678.0
43.79792000,-74.4295500,681.0
43.79823000,-74.4296100,682.0
43.79857000,-74.4295700,680.0
43.79914000,-74.4293100,676.0
43.79939000,-74.4293000,675.0
43.80060000,-74.4296700,676.0
43.80101000,-74.4297000,672.0
43.80145000,-74.4303200,671.0
43.80169000,-74.4304000,671.0
43.80177000,-74.4303200,670.0
43.80168000,-74.4300400,664.0
43.80168000,-74.4298000,660.0
43.80202000,-74.4301300,666.0
43.80241000,-74.4300200,668.0
43.80250000,-74.4299600,668.0
43.80258000,-74.4297000,666.0
43.80303000,-74.4295100,668.0
43.80303000,-74.4294500,667.0
43.80328000,-74.4292800,667.0
43.80342000,-74.4290600,665.0
43.80371000,-74.4289800,667.0
43.80398000,-74.4287300,668.0
43.80414000,-74.4282100,662.0
43.80427000,-74.4280900,661.0
43.80437000,-74.4276400,656.0
43.80468000,-74.4269600,657.0
43.80472000,-74.4267700,655.0
43.80495000,-74.4263200,650.0
43.80495000,-74.4262000,648.0
43.80525000,-74.4260900,649.0
43.80561000,-74.4262300,651.0
43.80575000,-74.4262300,652.0
43.80590000,-74.4261000,651.0
43.80605000,-74.4258300,647.0
