Latitude,Longitude,Elevation
35.31994000,-84.0354400,1467.0
35.32009000,-84.0354700,1466.0
35.32026000,-84.0355200,1465.0
35.32032000,-84.0355200,1464.0
35.32037000,-84.0355300,1464.0
35.32040000,-84.0355500,1463.0
35.32044000,-84.0355900,1462.0
35.32049000,-84.0356200,1461.0
35.32055000,-84.0356500,1460.0
35.32064000,-84.0356800,1460.0
35.32072000,-84.0357300,1459.0
35.32081000,-84.0357900,1459.0
35.32088000,-84.0358800,1458.0
35.32096000,-84.0359900,1456.0
35.32101000,-84.0360400,1455.0
35.32111000,-84.0360900,1455.0
35.32119000,-84.0361500,1454.0
35.32128000,-84.0362200,1452.0
35.32139000,-84.0363200,1450.0
35.32154000,-84.0364600,1447.0
35.32166000,-84.0366000,1443.0
35.32181000,-84.0367800,1440.0
35.32190000,-84.0368600,1440.0
35.32195000,-84.0369000,1439.0
35.32200000,-84.0369200,1439.0
35.32206000,-84.0369400,1439.0
35.32215000,-84.0369700,1439.0
35.32225000,-84.0370100,1438.0
35.32230000,-84.0370400,1438.0
35.32237000,-84.0370900,1437.0
35.32245000,-84.0371700,1435.0
35.32252000,-84.0372600,1434.0
35.32258000,-84.0373600,1432.0
35.32260000,-84.0374300,1431.0
35.32262000,-84.0375200,1429.0
35.32263000,-84.0376300,1428.0
35.32262000,-84.0377700,1426.0
35.32261000,-84.0379000,1425.0
35.32260000,-84.0380000,1424.0
35.32259000,-84.0381100,1423.0
35.32258000,-84.0382100,1422.0
35.32258000,-84.0383000,1421.0
35.32259000,-84.0383900,1419.0
35.32260000,-84.0385200,1418.0
35.32262000,-84.0385800,1417.0
35.32265000,-84.0386300,1416.0
35.32268000,-84.0386600,1416.0
35.32272000,-84.0386700,1415.0
35.32277000,-84.0386600,1416.0
35.32281000,-84.0386200,1416.0
35.32285000,-84.0385700,1415.0
35.32289000,-84.0384900,1415.0
35.32293000,-84.0383900,1415.0
35.32297000,-84.0382800,1415.0
35.32301000,-84.0381400,1416.0
35.32305000,-84.0380000,1417.0
35.32309000,-84.0378700,1416.0
35.32314000,-84.0377000,1414.0
35.32318000,-84.0376100,1412.0
35.32320000,-84.0375400,1411.0
35.32321000,-84.0374600,1410.0
35.32323000,-84.0373600,1410.0
35.32324000,-84.0372800,1411.0
35.32328000,-84.0371800,1410.0
35.32333000,-84.0370600,1410.0
35.32340000,-84.0369400,1411.0
35.32346000,-84.0368300,1412.0
35.32357000,-84.0367000,1412.0
35.32366000,-84.0365900,1411.0
35.32375000,-84.0364800,1409.0
35.32381000,-84.0364100,1408.0
35.32387000,-84.0363200,1406.0
35.32397000,-84.0362300,1402.0
35.32407000,-84.0361500,1399.0
35.32414000,-84.0360900,1397.0
35.32422000,-84.0360100,1396.0
35.32428000,-84.0359300,1395.0
35.32433000,-84.0358600,1395.0
35.32437000,-84.0357700,1394.0
35.32441000,-84.0356900,1393.0
35.32445000,-84.0356100,1393.0
35.32448000,-84.0355100,1392.0
35.32450000,-84.0354300,1392.0
35.32452000,-84.0353100,1391.0
35.32452000,-84.0352100,1391.0
35.32453000,-84.0350500,1390.0
35.32452000,-84.0349100,1391.0
35.32450000,-84.0348000,1392.0
35.32450000,-84.0347000,1392.0
35.32450000,-84.0346200,1392.0
35.32451000,-84.0345400,1392.0
35.32453000,-84.0344700,1391.0
35.32455000,-84.0343800,1390.0
35.32459000,-84.0341800,1386.0
35.32460000,-84.0340800,1385.0
35.32461000,-84.0339600,1384.0
35.32461000,-84.0338700,1384.0
35.32461000,-84.0337900,1384.0
35.32460000,-84.0337000,1383.0
35.32459000,-84.0336100,1383.0
35.32459000,-84.0335200,1383.0
35.32460000,-84.0334400,1381.0
35.32461000,-84.0333200,1380.0
35.32464000,-84.0331800,1378.0
35.32466000,-84.0330600,1377.0
35.32466000,-84.0330200,1377.0
35.32467000,-84.0329600,1377.0
35.32469000,-84.0328300,1375.0
35.32478000,-84.0328300,1374.0
35.32486000,-84.0328400,1374.0
35.32496000,-84.0328500,1373.0
35.32505000,-84.0328500,1373.0
35.32513000,-84.0328500,1373.0
35.32518000,-84.0328400,1373.0
35.32524000,-84.0328300,1373.0
35.32532000,-84.0328200,1372.0
35.32544000,-84.0328300,1372.0
35.32561000,-84.0328200,1372.0
35.32573000,-84.0328300,1372.0
35.32583000,-84.0328200,1372.0
35.32590000,-84.0327900,1373.0
35.32594000,-84.0327400,1374.0
35.32597000,-84.0326700,1375.0
35.32598000,-84.0325800,1375.0
35.32604000,-84.0325800,1376.0
35.32611000,-84.0325700,1377.0
35.32616000,-84.0325600,1378.0
35.32622000,-84.0325500,1379.0
35.32628000,-84.0325300,1380.0
35.32640000,-84.0324800,1382.0
35.32658000,-84.0323900,1386.0
35.32666000,-84.0323500,1387.0
35.32673000,-84.0323200,1389.0
35.32678000,-84.0322900,1390.0
35.32682000,-84.0322400,1391.0
35.32687000,-84.0321700,1392.0
35.32694000,-84.0320100,1393.0
35.32701000,-84.0318300,1394.0
35.32710000,-84.0315200,1396.0
35.32720000,-84.0312200,1399.0
35.32729000,-84.0309600,1401.0
35.32739000,-84.0306400,1403.0
35.32751000,-84.0303100,1407.0
35.32757000,-84.0301400,1409.0
35.32762000,-84.0300100,1410.0
35.32770000,-84.0298900,1411.0
35.32777000,-84.0298100,1412.0
35.32787000,-84.0297700,1415.0
35.32795000,-84.0297200,1416.0
35.32802000,-84.0296700,1418.0
35.32810000,-84.0295700,1419.0
35.32820000,-84.0294500,1421.0
35.32827000,-84.0293100,1422.0
35.32832000,-84.0292200,1423.0
35.32836000,-84.0291000,1424.0
35.32838000,-84.0290100,1425.0
35.32840000,-84.0289200,1426.0
35.32840000,-84.0288200,1427.0
35.32840000,-84.0287100,1428.0
35.32841000,-84.0286300,1429.0
35.32842000,-84.0285200,1430.0
35.32846000,-84.0282400,1432.0
35.32849000,-84.0280400,1432.0
35.32850000,-84.0280200,1432.0
35.32850000,-84.0279700,1432.0
35.32850000,-84.0279100,1432.0
35.32850000,-84.0278500,1432.0
35.32850000,-84.0277800,1432.0
35.32851000,-84.0277300,1432.0
35.32854000,-84.0276100,1432.0
35.32857000,-84.0275300,1432.0
35.32861000,-84.0274200,1432.0
35.32867000,-84.0273100,1431.0
35.32873000,-84.0272100,1430.0
35.32877000,-84.0271600,1429.0
35.32883000,-84.0270900,1426.0
35.32890000,-84.0270300,1424.0
35.32896000,-84.0269700,1423.0
35.32903000,-84.0269200,1421.0
35.32909000,-84.0268800,1420.0
35.32916000,-84.0268400,1419.0
35.32923000,-84.0267900,1418.0
35.32929000,-84.0267600,1417.0
35.32935000,-84.0267300,1417.0
35.32940000,-84.0267100,1417.0
35.32950000,-84.0266800,1417.0
35.32959000,-84.0266600,1417.0
35.32964000,-84.0266400,1418.0
35.32969000,-84.0266200,1417.0
35.32973000,-84.0266000,1417.0
35.32976000,-84.0265800,1417.0
35.32979000,-84.0265600,1417.0
35.32981000,-84.0265400,1417.0
35.32985000,-84.0265000,1416.0
35.32988000,-84.0264500,1415.0
35.32992000,-84.0264100,1415.0
35.32995000,-84.0264000,1414.0
35.32999000,-84.0263900,1414.0
35.33003000,-84.0263900,1415.0
35.33007000,-84.0263900,1415.0
35.33011000,-84.0264000,1415.0
35.33016000,-84.0264400,1416.0
35.33028000,-84.0265300,1418.0
35.33053000,-84.0266900,1420.0
35.33073000,-84.0268300,1421.0
35.33080000,-84.0268700,1421.0
35.33086000,-84.0268800,1420.0
35.33095000,-84.0268900,1419.0
35.33102000,-84.0269000,1419.0
35.33108000,-84.0269200,1418.0
35.33113000,-84.0269500,1418.0
35.33119000,-84.0269900,1419.0
35.33128000,-84.0270500,1419.0
35.33139000,-84.0271100,1419.0
35.33157000,-84.0271900,1419.0
35.33166000,-84.0272200,1419.0
35.33184000,-84.0272900,1418.0
35.33208000,-84.0274000,1418.0
35.33216000,-84.0274500,1418.0
35.33222000,-84.0274700,1418.0
35.33231000,-84.0274900,1418.0
35.33239000,-84.0274900,1418.0
35.33246000,-84.0274900,1418.0
35.33252000,-84.0274700,1418.0
35.33259000,-84.0274400,1418.0
35.33266000,-84.0273900,1418.0
35.33279000,-84.0272800,1418.0
35.33290000,-84.0271800,1419.0
35.33302000,-84.0270600,1420.0
35.33310000,-84.0270000,1420.0
35.33318000,-84.0269500,1420.0
35.33327000,-84.0269000,1420.0
35.33335000,-84.0268800,1420.0
35.33341000,-84.0268800,1419.0
35.33346000,-84.0268800,1418.0
35.33356000,-84.0268900,1417.0
35.33369000,-84.0269100,1415.0
35.33373000,-84.0269000,1414.0
35.33382000,-84.0268800,1412.0
35.33388000,-84.0268400,1410.0
35.33393000,-84.0268200,1408.0
35.33397000,-84.0268100,1407.0
35.33404000,-84.0268300,1406.0
35.33412000,-84.0268600,1405.0
35.33417000,-84.0268900,1405.0
35.33423000,-84.0269100,1405.0
35.33429000,-84.0269200,1405.0
35.33436000,-84.0269200,1404.0
35.33449000,-84.0268800,1402.0
35.33462000,-84.0268500,1400.0
35.33469000,-84.0268300,1399.0
35.33476000,-84.0268300,1398.0
35.33477000,-84.0268300,1398.0
35.33484000,-84.0268400,1397.0
35.33495000,-84.0268700,1396.0
35.33508000,-84.0269100,1394.0
35.33516000,-84.0269300,1393.0
35.33523000,-84.0269300,1391.0
35.33530000,-84.0269200,1390.0
35.33536000,-84.0268600,1388.0
35.33540000,-84.0267800,1387.0
35.33544000,-84.0267000,1387.0
35.33547000,-84.0266200,1386.0
35.33551000,-84.0265400,1385.0
35.33554000,-84.0264700,1384.0
35.33560000,-84.0263900,1383.0
35.33566000,-84.0263100,1382.0
35.33572000,-84.0262500,1381.0
35.33580000,-84.0261900,1381.0
35.33586000,-84.0261500,1381.0
35.33593000,-84.0261200,1382.0
35.33600000,-84.0260900,1382.0
35.33608000,-84.0260600,1383.0
35.33614000,-84.0260300,1383.0
35.33620000,-84.0259900,1382.0
35.33627000,-84.0259300,1382.0
35.33633000,-84.0258700,1381.0
35.33638000,-84.0258100,1381.0
35.33646000,-84.0257200,1378.0
35.33651000,-84.0256600,1377.0
35.33655000,-84.0256200,1377.0
35.33658000,-84.0255900,1377.0
35.33661000,-84.0255600,1377.0
35.33665000,-84.0255500,1377.0
35.33670000,-84.0255500,1377.0
35.33674000,-84.0255700,1377.0
35.33677000,-84.0256000,1377.0
35.33679000,-84.0256500,1377.0
35.33679000,-84.0256900,1378.0
35.33679000,-84.0257500,1378.0
35.33678000,-84.0258200,1378.0
35.33675000,-84.0259500,1378.0
35.33673000,-84.0260700,1377.0
35.33668000,-84.0262500,1375.0
35.33664000,-84.0263700,1374.0
35.33660000,-84.0265000,1373.0
35.33656000,-84.0266000,1372.0
35.33652000,-84.0266800,1372.0
35.33646000,-84.0267900,1372.0
35.33641000,-84.0268700,1372.0
35.33633000,-84.0269800,1372.0
35.33622000,-84.0270700,1372.0
35.33614000,-84.0271700,1371.0
35.33607000,-84.0272700,1370.0
35.33602000,-84.0273200,1369.0
35.33597000,-84.0274100,1368.0
35.33593000,-84.0274800,1368.0
35.33589000,-84.0275800,1367.0
35.33586000,-84.0276600,1367.0
35.33585000,-84.0277400,1365.0
35.33586000,-84.0278200,1363.0
35.33587000,-84.0278900,1362.0
35.33589000,-84.0279900,1361.0
35.33591000,-84.0280700,1360.0
35.33593000,-84.0281500,1358.0
35.33593000,-84.0282100,1358.0
35.33592000,-84.0282800,1358.0
35.33590000,-84.0283500,1359.0
35.33585000,-84.0285000,1361.0
35.33580000,-84.0286700,1362.0
35.33575000,-84.0288200,1363.0
35.33572000,-84.0289100,1363.0
35.33568000,-84.0289900,1363.0
35.33565000,-84.0290300,1363.0
35.33560000,-84.0291000,1364.0
35.33552000,-84.0291800,1366.0
35.33546000,-84.0292400,1368.0
35.33541000,-84.0293000,1369.0
35.33537000,-84.0293700,1369.0
35.33533000,-84.0294700,1370.0
35.33531000,-84.0295800,1369.0
35.33530000,-84.0297000,1369.0
35.33530000,-84.0298300,1367.0
35.33530000,-84.0299500,1365.0
35.33532000,-84.0300600,1363.0
35.33539000,-84.0302000,1358.0
35.33545000,-84.0303300,1354.0
35.33551000,-84.0305000,1349.0
35.33555000,-84.0306100,1346.0
35.33556000,-84.0307100,1344.0
35.33557000,-84.0308100,1342.0
35.33556000,-84.0309500,1340.0
35.33555000,-84.0310700,1339.0
35.33553000,-84.0311700,1338.0
35.33550000,-84.0312900,1338.0
35.33549000,-84.0313600,1337.0
35.33549000,-84.0314100,1336.0
35.33551000,-84.0314500,1334.0
35.33554000,-84.0314800,1333.0
35.33559000,-84.0314800,1332.0
35.33572000,-84.0314700,1331.0
35.33578000,-84.0314600,1330.0
35.33583000,-84.0314800,1329.0
35.33585000,-84.0315200,1328.0
35.33586000,-84.0315900,1326.0
35.33589000,-84.0316900,1324.0
35.33593000,-84.0317400,1323.0
35.33598000,-84.0317800,1322.0
35.33609000,-84.0318300,1320.0
35.33622000,-84.0318700,1319.0
35.33630000,-84.0319100,1318.0
35.33634000,-84.0319500,1318.0
35.33639000,-84.0319900,1318.0
35.33644000,-84.0321000,1319.0
35.33646000,-84.0321900,1320.0
35.33649000,-84.0322600,1322.0
35.33653000,-84.0323300,1323.0
35.33657000,-84.0324000,1324.0
35.33658000,-84.0324500,1325.0
35.33659000,-84.0325100,1326.0
35.33659000,-84.0325900,1326.0
35.33657000,-84.0326700,1326.0
35.33654000,-84.0327500,1326.0
35.33653000,-84.0328600,1327.0
35.33653000,-84.0329300,1327.0
35.33654000,-84.0329400,1328.0
35.33654000,-84.0329800,1328.0
35.33656000,-84.0330300,1329.0
35.33658000,-84.0330800,1330.0
35.33660000,-84.0331100,1331.0
35.33664000,-84.0331300,1333.0
35.33667000,-84.0331400,1334.0
35.33669000,-84.0331400,1335.0
35.33672000,-84.0331200,1336.0
35.33673000,-84.0331100,1336.0
35.33674000,-84.0330800,1336.0
35.33675000,-84.0330500,1336.0
35.33677000,-84.0330300,1336.0
35.33680000,-84.0330100,1337.0
35.33684000,-84.0330100,1339.0
35.33687000,-84.0330100,1339.0
35.33690000,-84.0330000,1340.0
35.33692000,-84.0329700,1341.0
35.33695000,-84.0329500,1341.0
35.33699000,-84.0329400,1342.0
35.33702000,-84.0329300,1342.0
35.33706000,-84.0329100,1343.0
35.33708000,-84.0328800,1343.0
35.33712000,-84.0328500,1343.0
35.33714000,-84.0328200,1342.0
35.33716000,-84.0327800,1342.0
35.33719000,-84.0327500,1341.0
35.33722000,-84.0327300,1341.0
35.33726000,-84.0327200,1341.0
35.33729000,-84.0327200,1341.0
35.33734000,-84.0327300,1341.0
35.33737000,-84.0327700,1342.0
35.33740000,-84.0328200,1343.0
35.33742000,-84.0328700,1345.0
35.33744000,-84.0329600,1347.0
35.33745000,-84.0330500,1350.0
35.33745000,-84.0331400,1352.0
35.33744000,-84.0332300,1354.0
35.33741000,-84.0333500,1356.0
35.33738000,-84.0334600,1356.0
35.33735000,-84.0335600,1357.0
35.33733000,-84.0336300,1357.0
35.33731000,-84.0337100,1357.0
35.33730000,-84.0337700,1357.0
35.33731000,-84.0338400,1358.0
35.33733000,-84.0339000,1358.0
35.33735000,-84.0339600,1359.0
35.33738000,-84.0340300,1360.0
35.33739000,-84.0340800,1361.0
35.33739000,-84.0341500,1362.0
35.33739000,-84.0342100,1363.0
35.33737000,-84.0343100,1363.0
35.33735000,-84.0344000,1364.0
35.33734000,-84.0344700,1365.0
35.33735000,-84.0345400,1366.0
35.33738000,-84.0346000,1368.0
35.33741000,-84.0346500,1369.0
35.33743000,-84.0346900,1371.0
35.33746000,-84.0347300,1372.0
35.33747000,-84.0347700,1373.0
35.33748000,-84.0348300,1374.0
35.33749000,-84.0348800,1376.0
35.33752000,-84.0349300,1377.0
35.33756000,-84.0349800,1378.0
35.33758000,-84.0350100,1379.0
35.33762000,-84.0350300,1379.0
35.33765000,-84.0350400,1379.0
35.33766000,-84.0350500,1379.0
35.33770000,-84.0350500,1379.0
35.33776000,-84.0350600,1379.0
35.33784000,-84.0350800,1379.0
35.33791000,-84.0351000,1379.0
35.33805000,-84.0351500,1378.0
35.33823000,-84.0352200,1379.0
35.33839000,-84.0353000,1380.0
35.33852000,-84.0353800,1378.0
35.33861000,-84.0354500,1377.0
35.33869000,-84.0355100,1376.0
35.33882000,-84.0356400,1375.0
35.33893000,-84.0357500,1374.0
35.33902000,-84.0358400,1374.0
35.33914000,-84.0359300,1372.0
35.33924000,-84.0360000,1372.0
35.33934000,-84.0360600,1371.0
35.33940000,-84.0361000,1371.0
35.33952000,-84.0361400,1371.0
35.33959000,-84.0361400,1372.0
35.33963000,-84.0361400,1372.0
35.33969000,-84.0361400,1373.0
35.33973000,-84.0361300,1374.0
35.33979000,-84.0361000,1375.0
35.33987000,-84.0360700,1376.0
35.33994000,-84.0360500,1376.0
35.34005000,-84.0360600,1378.0
35.34014000,-84.0360600,1379.0
35.34028000,-84.0360500,1381.0
35.34035000,-84.0360500,1382.0
35.34042000,-84.0360300,1384.0
35.34047000,-84.0360000,1384.0
35.34055000,-84.0359900,1386.0
35.34066000,-84.0359800,1387.0
35.34077000,-84.0359800,1389.0
35.34086000,-84.0360200,1390.0
35.34092000,-84.0360200,1391.0
35.34100000,-84.0360000,1393.0
35.34110000,-84.0359400,1396.0
35.34122000,-84.0358100,1398.0
35.34130000,-84.0356500,1400.0
35.34140000,-84.0355300,1402.0
35.34144000,-84.0354700,1402.0
35.34150000,-84.0353900,1402.0
35.34159000,-84.0352300,1403.0
35.34175000,-84.0350700,1406.0
35.34183000,-84.0349700,1408.0
35.34198000,-84.0347700,1413.0
35.34207000,-84.0346700,1415.0
35.34233000,-84.0344700,1418.0
35.34249000,-84.0343100,1421.0
35.34261000,-84.0341800,1424.0
35.34265000,-84.0341400,1425.0
35.34271000,-84.0341100,1426.0
35.34276000,-84.0340800,1427.0
35.34283000,-84.0340800,1427.0
35.34291000,-84.0340600,1427.0
35.34296000,-84.0340300,1427.0
35.34300000,-84.0340000,1427.0
35.34306000,-84.0339300,1428.0
35.34312000,-84.0338100,1426.0
35.34315000,-84.0337200,1425.0
35.34317000,-84.0336800,1424.0
35.34319000,-84.0336700,1423.0
35.34322000,-84.0336700,1422.0
35.34323000,-84.0336900,1422.0
35.34325000,-84.0337100,1421.0
35.34325000,-84.0337400,1421.0
35.34324000,-84.0338000,1422.0
35.34324000,-84.0338500,1422.0
35.34325000,-84.0339000,1422.0
35.34325000,-84.0339600,1422.0
35.34324000,-84.0340100,1422.0
35.34323000,-84.0340500,1422.0
35.34324000,-84.0340900,1422.0
35.34327000,-84.0341100,1421.0
35.34331000,-84.0341100,1420.0
35.34335000,-84.0341000,1419.0
35.34339000,-84.0340600,1417.0
35.34342000,-84.0340200,1416.0
35.34346000,-84.0339600,1414.0
35.34349000,-84.0339100,1413.0
35.34351000,-84.0339000,1412.0
35.34353000,-84.0339000,1411.0
35.34355000,-84.0339100,1410.0
35.34357000,-84.0339400,1409.0
35.34357000,-84.0339900,1410.0
35.34357000,-84.0340500,1410.0
35.34357000,-84.0341200,1410.0
35.34357000,-84.0341900,1410.0
35.34357000,-84.0342500,1409.0
35.34358000,-84.0342900,1408.0
35.34359000,-84.0343300,1407.0
35.34361000,-84.0343500,1406.0
35.34364000,-84.0343700,1405.0
35.34367000,-84.0343700,1404.0
35.34369000,-84.0343700,1403.0
35.34372000,-84.0343600,1402.0
35.34374000,-84.0343200,1402.0
35.34376000,-84.0343000,1401.0
35.34377000,-84.0342800,1401.0
35.34379000,-84.0342600,1401.0
35.34380000,-84.0342500,1400.0
35.34381000,-84.0342500,1400.0
35.34383000,-84.0342600,1399.0
35.34384000,-84.0342700,1399.0
35.34384000,-84.0343100,1399.0
35.34385000,-84.0343400,1398.0
35.34387000,-84.0343700,1397.0
35.34388000,-84.0344000,1397.0
35.34388000,-84.0344400,1397.0
35.34389000,-84.0345000,1395.0
35.34390000,-84.0345600,1393.0
35.34392000,-84.0346000,1391.0
35.34396000,-84.0346500,1388.0
35.34403000,-84.0347100,1384.0
35.34407000,-84.0347400,1382.0
35.34410000,-84.0348000,1379.0
35.34411000,-84.0348500,1377.0
35.34411000,-84.0349100,1374.0
35.34413000,-84.0349500,1373.0
35.34415000,-84.0349800,1371.0
35.34418000,-84.0349900,1370.0
35.34423000,-84.0350000,1368.0
35.34429000,-84.0350200,1365.0
35.34433000,-84.0350500,1362.0
35.34438000,-84.0350900,1360.0
35.34442000,-84.0351800,1357.0
35.34450000,-84.0353000,1355.0
35.34454000,-84.0353400,1354.0
35.34457000,-84.0353500,1354.0
35.34464000,-84.0353500,1353.0
35.34468000,-84.0353500,1353.0
35.34476000,-84.0353200,1353.0
35.34481000,-84.0353000,1354.0
35.34486000,-84.0353000,1354.0
35.34491000,-84.0353000,1354.0
35.34496000,-84.0353200,1354.0
35.34543000,-84.0355400,1360.0
35.34546000,-84.0355600,1360.0
35.34550000,-84.0356000,1361.0
35.34553000,-84.0356300,1361.0
35.34556000,-84.0356900,1361.0
35.34564000,-84.0357000,1360.0
35.34574000,-84.0357200,1360.0
35.34589000,-84.0357600,1360.0
35.34602000,-84.0358100,1359.0
35.34621000,-84.0359400,1356.0
35.34625000,-84.0359600,1355.0
35.34630000,-84.0359700,1354.0
35.34634000,-84.0359700,1353.0
35.34639000,-84.0359600,1352.0
35.34642000,-84.0359800,1352.0
35.34643000,-84.0359900,1352.0
35.34645000,-84.0360400,1353.0
35.34648000,-84.0361000,1354.0
35.34653000,-84.0361700,1354.0
35.34681000,-84.0364200,1357.0
35.34712000,-84.0366700,1361.0
35.34724000,-84.0367700,1362.0
35.34733000,-84.0368400,1363.0
35.34743000,-84.0369100,1365.0
35.34766000,-84.0370500,1366.0
35.34778000,-84.0371100,1366.0
35.34792000,-84.0372000,1366.0
35.34815000,-84.0373900,1367.0
35.34835000,-84.0375500,1367.0
35.34848000,-84.0376600,1369.0
35.34855000,-84.0377000,1370.0
35.34861000,-84.0377300,1371.0
35.34873000,-84.0377600,1372.0
35.34880000,-84.0377900,1373.0
35.34884000,-84.0378300,1374.0
35.34887000,-84.0379000,1374.0
35.34888000,-84.0380100,1375.0
35.34897000,-84.0380500,1376.0
35.34903000,-84.0380600,1376.0
35.34909000,-84.0380600,1376.0
35.34913000,-84.0380600,1376.0
35.34917000,-84.0380400,1377.0
35.34922000,-84.0380300,1377.0
35.34933000,-84.0380000,1377.0
35.34940000,-84.0379900,1377.0
35.34946000,-84.0379800,1378.0
35.34954000,-84.0379400,1378.0
35.34962000,-84.0378900,1380.0
35.34971000,-84.0378000,1382.0
35.34985000,-84.0376800,1385.0
35.34993000,-84.0376100,1387.0
35.34999000,-84.0375800,1388.0
35.35004000,-84.0375600,1389.0
35.35010000,-84.0375500,1389.0
35.35015000,-84.0375500,1390.0
35.35020000,-84.0375600,1390.0
35.35026000,-84.0375700,1390.0
35.35032000,-84.0375900,1391.0
35.35053000,-84.0376600,1393.0
35.35067000,-84.0377200,1394.0
35.35075000,-84.0377500,1394.0
35.35081000,-84.0377600,1395.0
35.35085000,-84.0377600,1395.0
35.35089000,-84.0377400,1394.0
35.35092000,-84.0377100,1394.0
35.35094000,-84.0376600,1394.0
35.35096000,-84.0376000,1395.0
35.35098000,-84.0375000,1395.0
35.35099000,-84.0373700,1396.0
35.35100000,-84.0372800,1397.0
35.35101000,-84.0371200,1398.0
35.35101000,-84.0370100,1398.0
35.35102000,-84.0369200,1399.0
35.35102000,-84.0368400,1399.0
35.35104000,-84.0367300,1400.0
35.35105000,-84.0366100,1400.0
35.35105000,-84.0365000,1400.0
35.35103000,-84.0363800,1399.0
35.35095000,-84.0360600,1397.0
35.35092000,-84.0358700,1395.0
35.35089000,-84.0357100,1393.0
35.35088000,-84.0355700,1391.0
35.35088000,-84.0354200,1389.0
35.35089000,-84.0353000,1387.0
35.35092000,-84.0351800,1386.0
35.35098000,-84.0350200,1385.0
35.35100000,-84.0349100,1385.0
35.35102000,-84.0347800,1385.0
35.35107000,-84.0346100,1385.0
35.35112000,-84.0344200,1384.0
35.35116000,-84.0343100,1384.0
35.35125000,-84.0341300,1385.0
35.35133000,-84.0339800,1386.0
35.35146000,-84.0336900,1389.0
35.35158000,-84.0335000,1389.0
35.35169000,-84.0333400,1391.0
35.35189000,-84.0331200,1389.0
35.35215000,-84.0329000,1384.0
35.35237000,-84.0326900,1380.0
35.35252000,-84.0325400,1378.0
35.35265000,-84.0324000,1378.0
35.35270000,-84.0323600,1379.0
35.35274000,-84.0323000,1379.0
35.35281000,-84.0322100,1381.0
35.35286000,-84.0321100,1381.0
35.35289000,-84.0320500,1381.0
35.35292000,-84.0319500,1381.0
35.35294000,-84.0318300,1380.0
35.35296000,-84.0317300,1380.0
35.35297000,-84.0316500,1379.0
35.35298000,-84.0315400,1378.0
35.35300000,-84.0314000,1377.0
35.35303000,-84.0313100,1377.0
35.35306000,-84.0312000,1377.0
35.35311000,-84.0310100,1374.0
35.35323000,-84.0306700,1371.0
35.35326000,-84.0305500,1371.0
35.35329000,-84.0304200,1372.0
35.35332000,-84.0302600,1373.0
35.35334000,-84.0301100,1375.0
35.35335000,-84.0299400,1376.0
35.35337000,-84.0298300,1376.0
35.35345000,-84.0296500,1376.0
35.35353000,-84.0295000,1376.0
35.35353000,-84.0294900,1376.0
35.35357000,-84.0293900,1377.0
35.35360000,-84.0293000,1377.0
35.35362000,-84.0292000,1378.0
35.35365000,-84.0290700,1379.0
35.35370000,-84.0288700,1382.0
35.35371000,-84.0287100,1385.0
35.35370000,-84.0285600,1388.0
35.35366000,-84.0283700,1391.0
35.35363000,-84.0281300,1395.0
35.35358000,-84.0277500,1398.0
35.35355000,-84.0276300,1396.0
35.35354000,-84.0275200,1395.0
35.35354000,-84.0273700,1393.0
35.35354000,-84.0272400,1391.0
35.35356000,-84.0271000,1390.0
35.35358000,-84.0269500,1388.0
35.35362000,-84.0267400,1387.0
35.35367000,-84.0265400,1386.0
35.35371000,-84.0264000,1386.0
35.35376000,-84.0262400,1387.0
35.35383000,-84.0260700,1388.0
35.35388000,-84.0259500,1390.0
35.35390000,-84.0258600,1390.0
35.35391000,-84.0257700,1390.0
35.35392000,-84.0256700,1390.0
35.35393000,-84.0255600,1391.0
35.35394000,-84.0253000,1390.0
35.35395000,-84.0250900,1389.0
35.35395000,-84.0247800,1391.0
35.35395000,-84.0246000,1395.0
35.35396000,-84.0244200,1398.0
35.35394000,-84.0242700,1400.0
35.35391000,-84.0241400,1402.0
35.35385000,-84.0239800,1402.0
35.35375000,-84.0237900,1400.0
35.35369000,-84.0235900,1400.0
35.35361000,-84.0232500,1403.0
35.35356000,-84.0230100,1402.0
35.35352000,-84.0227400,1399.0
35.35352000,-84.0226100,1397.0
35.35354000,-84.0225100,1397.0
35.35358000,-84.0224200,1397.0
35.35365000,-84.0223300,1395.0
35.35374000,-84.0222600,1394.0
35.35379000,-84.0222400,1394.0
35.35387000,-84.0222400,1394.0
35.35393000,-84.0222700,1394.0
35.35402000,-84.0223300,1395.0
35.35417000,-84.0224600,1399.0
35.35425000,-84.0225200,1399.0
35.35434000,-84.0225600,1399.0
35.35442000,-84.0225800,1398.0
35.35453000,-84.0226000,1398.0
35.35463000,-84.0225900,1397.0
35.35469000,-84.0225800,1397.0
35.35474000,-84.0225600,1396.0
35.35479000,-84.0225300,1395.0
35.35485000,-84.0225000,1393.0
35.35491000,-84.0224900,1393.0
35.35504000,-84.0225000,1394.0
35.35514000,-84.0225200,1395.0
35.35522000,-84.0225300,1396.0
35.35530000,-84.0225100,1396.0
35.35537000,-84.0224700,1396.0
35.35547000,-84.0224000,1395.0
35.35561000,-84.0222800,1394.0
35.35573000,-84.0221500,1394.0
35.35581000,-84.0220300,1393.0
35.35588000,-84.0219300,1393.0
35.35594000,-84.0218200,1393.0
35.35597000,-84.0217400,1393.0
