Latitude,Longitude,Elevation
36.76517000,-118.408340,3088.0
36.76510000,-118.408320,3086.0
36.76509000,-118.408220,3085.0
36.76517000,-118.407940,3085.0
36.76510000,-118.407850,3083.0
36.76492000,-118.407820,3078.0
36.76472000,-118.407890,3075.0
36.76463000,-118.407860,3073.0
36.76438000,-118.408030,3069.0
36.76425000,-118.408130,3067.0
36.76404000,-118.408590,3063.0
36.76393000,-118.408460,3058.0
36.76388000,-118.408520,3057.0
36.76384000,-118.408470,3055.0
36.76377000,-118.407910,3047.0
36.76373000,-118.407820,3044.0
36.76366000,-118.407820,3041.0
36.76353000,-118.407980,3037.0
36.76339000,-118.408420,3035.0
36.76333000,-118.408430,3033.0
36.76312000,-118.408000,3022.0
36.76306000,-118.408010,3020.0
36.76290000,-118.408560,3010.0
36.76286000,-118.408610,3006.0
36.76281000,-118.408540,3005.0
36.76276000,-118.408570,3001.0
36.76258000,-118.408980,2989.0
36.76253000,-118.409210,2991.0
36.76230000,-118.409440,2983.0
36.76213000,-118.409770,2976.0
36.76199000,-118.410090,2968.0
36.76190000,-118.410590,2969.0
36.76168000,-118.411280,2965.0
36.76156000,-118.411520,2960.0
36.76149000,-118.411530,2957.0
36.76141000,-118.411470,2953.0
36.76135000,-118.411150,2949.0
36.76130000,-118.411140,2947.0
36.76095000,-118.411540,2934.0
36.76086000,-118.411430,2931.0
36.76078000,-118.411510,2928.0
36.76061000,-118.411890,2924.0
36.76050000,-118.411980,2922.0
36.76039000,-118.412160,2920.0
36.76023000,-118.412240,2916.0
36.76030000,-118.411700,2913.0
36.76043000,-118.411330,2919.0
36.76042000,-118.411000,2919.0
36.76027000,-118.410710,2916.0
36.76026000,-118.410580,2917.0
36.76026000,-118.410330,2919.0
36.76041000,-118.409860,2919.0
36.76042000,-118.409530,2917.0
36.76033000,-118.409430,2913.0
36.76031000,-118.409300,2913.0
36.76036000,-118.408970,2917.0
36.76028000,-118.408730,2917.0
36.76015000,-118.408630,2916.0
36.75987000,-118.408530,2912.0
36.75968000,-118.408290,2910.0
36.75951000,-118.407880,2909.0
36.75941000,-118.407380,2910.0
36.75915000,-118.406910,2911.0
36.75909000,-118.406650,2911.0
36.75907000,-118.406080,2912.0
36.75893000,-118.405710,2913.0
36.75854000,-118.405130,2920.0
36.75828000,-118.404870,2920.0
36.75784000,-118.404240,2917.0
36.75744000,-118.403840,2922.0
36.75701000,-118.402930,2928.0
36.75681000,-118.402600,2933.0
36.75679000,-118.402380,2937.0
36.75670000,-118.402220,2942.0
36.75638000,-118.401180,2968.0
36.75612000,-118.400950,2970.0
36.75608000,-118.400760,2973.0
36.75571000,-118.400400,2981.0
36.75529000,-118.399860,2983.0
36.75536000,-118.399000,2990.0
36.75533000,-118.398590,2997.0
36.75525000,-118.398380,2997.0
36.75532000,-118.398040,2999.0
36.75523000,-118.397880,3003.0
36.75525000,-118.397730,3007.0
36.75517000,-118.397610,3011.0
36.75500000,-118.397520,3014.0
36.75476000,-118.397240,3023.0
36.75475000,-118.397010,3026.0
36.75469000,-118.396870,3027.0
36.75457000,-118.396780,3028.0
36.75406000,-118.396590,3027.0
36.75401000,-118.396400,3028.0
36.75374000,-118.395920,3034.0
36.75354000,-118.395350,3038.0
36.75326000,-118.394920,3036.0
36.75311000,-118.394820,3034.0
36.75308000,-118.394600,3034.0
36.75284000,-118.394250,3035.0
36.75290000,-118.393320,3042.0
36.75283000,-118.392980,3044.0
36.75272000,-118.392830,3045.0
36.75270000,-118.392590,3047.0
36.75256000,-118.392250,3049.0
36.75256000,-118.392020,3050.0
36.75244000,-118.391650,3048.0
36.75242000,-118.391430,3049.0
36.75224000,-118.391110,3053.0
36.75219000,-118.390910,3055.0
36.75196000,-118.390620,3057.0
36.75133000,-118.390300,3060.0
36.75116000,-118.389960,3063.0
36.75094000,-118.389700,3063.0
36.75081000,-118.389320,3066.0
36.75065000,-118.389210,3067.0
36.75031000,-118.388830,3076.0
36.75005000,-118.388470,3081.0
36.74991000,-118.388440,3081.0
36.74963000,-118.388220,3082.0
36.74939000,-118.388170,3083.0
36.74934000,-118.387990,3083.0
36.74911000,-118.387710,3085.0
36.74895000,-118.387610,3084.0
36.74869000,-118.387150,3091.0
36.74854000,-118.387140,3093.0
36.74828000,-118.386950,3101.0
36.74778000,-118.386850,3097.0
36.74762000,-118.386890,3097.0
36.74690000,-118.386430,3099.0
36.74676000,-118.386390,3099.0
36.74661000,-118.386510,3099.0
36.74643000,-118.386560,3099.0
36.74602000,-118.386000,3105.0
36.74570000,-118.385830,3105.0
36.74556000,-118.385810,3104.0
36.74503000,-118.385410,3112.0
36.74486000,-118.385360,3112.0
36.74475000,-118.385250,3112.0
36.74459000,-118.384900,3112.0
36.74412000,-118.384910,3112.0
36.74385000,-118.384790,3116.0
36.74385000,-118.384290,3124.0
36.74369000,-118.384040,3128.0
36.74350000,-118.383870,3129.0
36.74341000,-118.383380,3136.0
36.74331000,-118.383320,3137.0
36.74284000,-118.383430,3136.0
36.74248000,-118.383310,3136.0
36.74244000,-118.383150,3137.0
36.74188000,-118.382610,3145.0
36.74182000,-118.382360,3149.0
36.74151000,-118.382000,3150.0
36.74134000,-118.381890,3150.0
36.74128000,-118.381680,3153.0
36.74112000,-118.381570,3153.0
36.74090000,-118.381290,3157.0
36.74068000,-118.380800,3164.0
36.74033000,-118.380620,3162.0
36.74014000,-118.380400,3164.0
36.74001000,-118.380380,3163.0
36.73974000,-118.380490,3161.0
36.73955000,-118.380500,3163.0
36.73911000,-118.379920,3172.0
36.73899000,-118.379570,3172.0
36.73882000,-118.379460,3172.0
36.73853000,-118.379060,3178.0
36.73806000,-118.379180,3173.0
36.73747000,-118.379000,3173.0
36.73734000,-118.378890,3173.0
36.73684000,-118.378720,3174.0
36.73633000,-118.378200,3175.0
36.73612000,-118.377890,3176.0
36.73583000,-118.377710,3177.0
36.73543000,-118.377290,3182.0
36.73531000,-118.377120,3183.0
36.73515000,-118.376630,3190.0
36.73491000,-118.376390,3192.0
36.73467000,-118.375970,3195.0
36.73435000,-118.375740,3196.0
36.73419000,-118.375740,3197.0
36.73387000,-118.375620,3199.0
36.73362000,-118.375390,3202.0
36.73335000,-118.375260,3206.0
36.73306000,-118.374870,3211.0
36.73300000,-118.374680,3213.0
36.73280000,-118.374360,3214.0
36.73268000,-118.374270,3214.0
36.73250000,-118.374270,3213.0
36.73236000,-118.374190,3213.0
36.73224000,-118.374030,3213.0
36.73223000,-118.373780,3215.0
36.73199000,-118.373680,3215.0
36.73198000,-118.373510,3217.0
36.73190000,-118.373410,3218.0
36.73166000,-118.373320,3221.0
36.73121000,-118.373470,3216.0
36.73103000,-118.373460,3216.0
36.73094000,-118.373190,3220.0
36.73086000,-118.373120,3222.0
36.73090000,-118.372940,3223.0
36.73000000,-118.372480,3232.0
36.72975000,-118.372220,3232.0
36.72944000,-118.372110,3234.0
36.72949000,-118.371970,3238.0
36.72974000,-118.371720,3245.0
36.73004000,-118.371660,3245.0
36.72986000,-118.371470,3250.0
36.72939000,-118.371310,3256.0
36.72921000,-118.371330,3256.0
36.72904000,-118.371270,3256.0
36.72879000,-118.371050,3259.0
36.72822000,-118.371060,3258.0
36.72771000,-118.371010,3261.0
36.72709000,-118.371080,3262.0
36.72700000,-118.370970,3265.0
36.72661000,-118.371110,3273.0
36.72662000,-118.370890,3276.0
36.72636000,-118.371110,3278.0
36.72634000,-118.370790,3283.0
36.72627000,-118.370730,3285.0
36.72601000,-118.370860,3288.0
36.72592000,-118.370730,3290.0
36.72560000,-118.370830,3291.0
36.72472000,-118.370860,3301.0
36.72440000,-118.370940,3301.0
36.72426000,-118.371060,3299.0
36.72375000,-118.371000,3313.0
36.72343000,-118.371070,3317.0
36.72332000,-118.371190,3317.0
36.72317000,-118.371230,3320.0
36.72264000,-118.371250,3327.0
36.72216000,-118.371390,3326.0
36.72093000,-118.371050,3344.0
36.72070000,-118.371270,3340.0
36.71991000,-118.371580,3345.0
36.71905000,-118.371760,3353.0
36.71820000,-118.371710,3365.0
36.71772000,-118.372080,3368.0
36.71713000,-118.372080,3379.0
36.71698000,-118.372160,3379.0
36.71683000,-118.372160,3382.0
36.71638000,-118.372390,3384.0
36.71518000,-118.372750,3410.0
36.71486000,-118.372760,3416.0
36.71416000,-118.372650,3421.0
36.71398000,-118.372600,3423.0
36.71352000,-118.372270,3432.0
36.71311000,-118.371910,3435.0
36.71301000,-118.371760,3437.0
36.71306000,-118.371580,3438.0
36.71364000,-118.371120,3444.0
36.71360000,-118.370620,3443.0
36.71375000,-118.369710,3451.0
36.71399000,-118.369200,3452.0
36.71422000,-118.368950,3452.0
36.71412000,-118.368900,3453.0
36.71429000,-118.368730,3454.0
36.71437000,-118.368360,3456.0
36.71435000,-118.368180,3457.0
36.71445000,-118.368030,3457.0
36.71482000,-118.367670,3462.0
36.71501000,-118.367360,3467.0
36.71486000,-118.367010,3472.0
36.71491000,-118.366850,3473.0
36.71487000,-118.366690,3475.0
36.71461000,-118.366540,3477.0
36.71477000,-118.366250,3481.0
36.71479000,-118.366070,3483.0
36.71459000,-118.365720,3486.0
36.71445000,-118.365640,3486.0
36.71435000,-118.365500,3491.0
36.71459000,-118.365400,3492.0
36.71455000,-118.365340,3494.0
36.71473000,-118.365370,3493.0
36.71469000,-118.365280,3495.0
36.71475000,-118.365290,3495.0
36.71481000,-118.365210,3496.0
36.71464000,-118.365030,3499.0
36.71474000,-118.364960,3499.0
36.71444000,-118.364880,3505.0
36.71437000,-118.364700,3511.0
36.71440000,-118.364660,3512.0
36.71488000,-118.364620,3511.0
36.71493000,-118.364530,3516.0
36.71470000,-118.364350,3522.0
36.71415000,-118.364070,3540.0
36.71346000,-118.363860,3554.0
36.71317000,-118.364010,3552.0
36.71315000,-118.363880,3556.0
36.71270000,-118.364000,3560.0
36.71258000,-118.364010,3562.0
36.71249000,-118.363950,3565.0
36.71241000,-118.364070,3565.0
36.71229000,-118.364060,3568.0
36.71236000,-118.364250,3566.0
36.71235000,-118.364370,3566.0
36.71174000,-118.364620,3575.0
36.71144000,-118.364980,3580.0
36.71135000,-118.365040,3581.0
36.71104000,-118.365000,3580.0
36.71074000,-118.365170,3586.0
36.71057000,-118.365410,3592.0
36.71043000,-118.365450,3594.0
36.70996000,-118.365860,3603.0
36.70941000,-118.365960,3612.0
36.70911000,-118.365820,3614.0
36.70866000,-118.365400,3613.0
36.70804000,-118.365340,3628.0
36.70774000,-118.365890,3632.0
36.70760000,-118.366020,3634.0
36.70738000,-118.366130,3639.0
36.70735000,-118.365980,3642.0
36.70694000,-118.366180,3649.0
36.70688000,-118.366090,3652.0
36.70687000,-118.365950,3654.0
36.70694000,-118.365690,3652.0
36.70681000,-118.365700,3656.0
36.70680000,-118.365350,3654.0
36.70630000,-118.366180,3670.0
36.70616000,-118.366280,3672.0
36.70605000,-118.366240,3675.0
36.70588000,-118.366060,3679.0
36.70588000,-118.366180,3680.0
36.70580000,-118.366380,3681.0
36.70569000,-118.366480,3683.0
36.70563000,-118.366410,3685.0
36.70554000,-118.366420,3688.0
36.70548000,-118.366610,3689.0
36.70531000,-118.366410,3694.0
36.70533000,-118.366540,3693.0
36.70524000,-118.366730,3697.0
36.70520000,-118.366610,3698.0
36.70502000,-118.366550,3705.0
36.70500000,-118.366810,3710.0
36.70471000,-118.367280,3717.0
36.70370000,-118.368030,3736.0
36.70357000,-118.368270,3736.0
36.70340000,-118.368250,3737.0
36.70325000,-118.368340,3737.0
36.70274000,-118.368470,3739.0
36.70251000,-118.368630,3739.0
36.70243000,-118.368750,3739.0
36.70251000,-118.369010,3739.0
36.70262000,-118.369120,3742.0
36.70297000,-118.369080,3744.0
36.70308000,-118.368950,3741.0
36.70319000,-118.368990,3743.0
36.70375000,-118.368980,3752.0
36.70441000,-118.369140,3735.0
36.70456000,-118.369290,3737.0
36.70457000,-118.369490,3746.0
36.70443000,-118.369400,3745.0
36.70426000,-118.369580,3753.0
36.70410000,-118.369470,3760.0
36.70401000,-118.369620,3758.0
36.70378000,-118.369680,3767.0
36.70367000,-118.369800,3772.0
36.70355000,-118.369790,3779.0
36.70349000,-118.369910,3779.0
36.70285000,-118.370120,3796.0
36.70274000,-118.370230,3803.0
36.70266000,-118.370470,3811.0
36.70257000,-118.370520,3819.0
36.70203000,-118.370700,3821.0
36.70194000,-118.370690,3819.0
36.70166000,-118.371130,3835.0
36.70146000,-118.371300,3840.0
36.70125000,-118.371430,3845.0
36.70112000,-118.371470,3847.0
36.70107000,-118.371570,3849.0
36.70038000,-118.372230,3861.0
36.70015000,-118.372580,3876.0
36.69973000,-118.372750,3880.0
36.69989000,-118.372840,3885.0
36.70013000,-118.372960,3898.0
36.69951000,-118.373200,3890.0
36.69930000,-118.373150,3897.0
36.69896000,-118.372960,3904.0
36.69852000,-118.372610,3906.0
36.69821000,-118.372520,3906.0
36.69738000,-118.372660,3916.0
36.69712000,-118.372600,3919.0
36.69682000,-118.372460,3919.0
36.69621000,-118.372330,3926.0
36.69586000,-118.372430,3934.0
36.69573000,-118.372550,3938.0
36.69548000,-118.372440,3941.0
36.69539000,-118.372480,3946.0
36.69536000,-118.372550,3949.0
36.69530000,-118.372540,3951.0
36.69534000,-118.372730,3954.0
36.69521000,-118.372660,3958.0
36.69525000,-118.372830,3961.0
36.69511000,-118.373180,3974.0
36.69484000,-118.373140,3995.0
36.69484000,-118.373230,3995.0
36.69493000,-118.373300,3987.0
36.69495000,-118.373420,3988.0
36.69468000,-118.373300,4007.0
36.69470000,-118.373460,4005.0
36.69459000,-118.373310,4009.0
36.69452000,-118.373450,4005.0
36.69445000,-118.373520,4002.0
36.69434000,-118.373500,3993.0
36.69419000,-118.373400,3982.0
36.69407000,-118.373360,3975.0
36.69344000,-118.372700,3976.0
36.69348000,-118.372900,3969.0
36.69317000,-118.372600,3962.0
36.69284000,-118.372120,3972.0
36.69296000,-118.372540,3949.0
36.69266000,-118.372130,3952.0
36.69281000,-118.372610,3928.0
36.69174000,-118.371540,3922.0
36.69215000,-118.372620,3890.0
36.69145000,-118.372050,3890.0
36.69136000,-118.372070,3884.0
36.69140000,-118.372260,3881.0
36.69114000,-118.372130,3872.0
36.69134000,-118.372580,3867.0
36.69134000,-118.372780,3859.0
36.69110000,-118.372580,3856.0
36.69113000,-118.373110,3841.0
36.69121000,-118.373360,3839.0
36.69098000,-118.373240,3833.0
36.69103000,-118.373480,3830.0
36.69123000,-118.373750,3828.0
36.69122000,-118.373790,3826.0
36.69095000,-118.373690,3824.0
36.69095000,-118.373800,3822.0
36.69110000,-118.374080,3819.0
36.69091000,-118.374110,3816.0
36.69085000,-118.374230,3814.0
36.69060000,-118.374380,3812.0
36.69041000,-118.374850,3812.0
36.68994000,-118.375140,3812.0
36.68975000,-118.375140,3810.0
36.68942000,-118.375410,3810.0
36.68937000,-118.375380,3809.0
36.68910000,-118.375870,3808.0
36.68894000,-118.376000,3808.0
36.68874000,-118.376010,3807.0
36.68835000,-118.376120,3805.0
36.68844000,-118.375780,3803.0
36.68843000,-118.375700,3802.0
36.68811000,-118.375830,3799.0
36.68795000,-118.375970,3798.0
36.68754000,-118.375980,3790.0
36.68737000,-118.376110,3788.0
36.68691000,-118.376180,3782.0
36.68611000,-118.376610,3776.0
36.68568000,-118.377010,3770.0
36.68522000,-118.377220,3763.0
36.68443000,-118.377790,3755.0
36.68353000,-118.378190,3749.0
36.68269000,-118.378670,3742.0
36.68212000,-118.378820,3741.0
36.68133000,-118.378940,3740.0
36.68105000,-118.378780,3740.0
36.68075000,-118.378810,3742.0
36.68047000,-118.378950,3742.0
36.68009000,-118.379060,3738.0
36.67974000,-118.379460,3737.0
36.67934000,-118.379740,3732.0
36.67925000,-118.379650,3730.0
36.67922000,-118.379380,3729.0
36.67916000,-118.379300,3728.0
36.67884000,-118.379570,3722.0
36.67875000,-118.380130,3719.0
36.67873000,-118.380690,3712.0
36.67864000,-118.380980,3707.0
36.67855000,-118.381090,3704.0
36.67804000,-118.381370,3696.0
36.67778000,-118.381790,3692.0
36.67778000,-118.381930,3692.0
36.67772000,-118.381990,3690.0
36.67697000,-118.381740,3681.0
36.67681000,-118.381890,3677.0
36.67630000,-118.381970,3671.0
36.67590000,-118.382180,3664.0
36.67553000,-118.382220,3659.0
36.67405000,-118.382520,3652.0
36.67355000,-118.382410,3648.0
36.67335000,-118.382280,3646.0
36.67322000,-118.382290,3644.0
36.67297000,-118.382460,3641.0
36.67278000,-118.382670,3640.0
36.67249000,-118.382660,3640.0
36.67213000,-118.382850,3635.0
36.67179000,-118.382830,3632.0
36.67149000,-118.382960,3631.0
36.67139000,-118.383840,3632.0
36.67086000,-118.383790,3630.0
36.67035000,-118.383550,3630.0
36.66989000,-118.383280,3624.0
36.66941000,-118.382850,3621.0
36.66930000,-118.382780,3619.0
36.66909000,-118.382880,3617.0
36.66885000,-118.383080,3614.0
36.66872000,-118.383420,3615.0
36.66841000,-118.383830,3613.0
36.66829000,-118.384140,3613.0
36.66811000,-118.384400,3611.0
36.66786000,-118.384630,3609.0
36.66727000,-118.384830,3606.0
36.66693000,-118.384850,3601.0
36.66655000,-118.385050,3601.0
36.66596000,-118.385050,3593.0
36.66572000,-118.385180,3597.0
36.66479000,-118.384660,3579.0
36.66468000,-118.384460,3574.0
36.66467000,-118.384090,3570.0
36.66455000,-118.384020,3570.0
36.66340000,-118.383530,3558.0
36.66317000,-118.383570,3556.0
36.66293000,-118.383520,3552.0
36.66299000,-118.383240,3550.0
36.66293000,-118.383110,3549.0
36.66271000,-118.383020,3545.0
36.66164000,-118.383850,3530.0
36.66138000,-118.384350,3529.0
36.66137000,-118.384540,3530.0
36.66125000,-118.384860,3530.0
36.66091000,-118.385190,3527.0
36.66030000,-118.385430,3518.0
36.65929000,-118.386180,3507.0
36.65895000,-118.386340,3505.0
36.65875000,-118.386580,3503.0
36.65840000,-118.386840,3496.0
36.65822000,-118.387110,3496.0
36.65720000,-118.387730,3483.0
36.65648000,-118.388430,3482.0
36.65637000,-118.388480,3482.0
36.65603000,-118.388420,3475.0
36.65578000,-118.388460,3471.0
36.65502000,-118.388800,3465.0
36.65466000,-118.389070,3464.0
36.65328000,-118.389710,3453.0
36.65299000,-118.389900,3453.0
36.65245000,-118.390050,3446.0
36.65233000,-118.390150,3445.0
36.65193000,-118.390310,3441.0
36.65131000,-118.390420,3432.0
36.65118000,-118.390380,3430.0
36.65094000,-118.390470,3427.0
36.65054000,-118.390390,3420.0
36.64999000,-118.390590,3415.0
36.64963000,-118.390530,3414.0
36.64941000,-118.390630,3414.0
36.64887000,-118.390470,3407.0
36.64798000,-118.390540,3401.0
36.64758000,-118.390350,3398.0
36.64688000,-118.389690,3389.0
36.64653000,-118.389450,3386.0
36.64634000,-118.389200,3383.0
36.64615000,-118.389060,3381.0
36.64579000,-118.388790,3378.0
36.64552000,-118.388410,3372.0
36.64528000,-118.388200,3371.0
36.64488000,-118.388100,3367.0
36.64398000,-118.388080,3360.0
36.64374000,-118.387930,3357.0
36.64347000,-118.387890,3355.0
36.64328000,-118.387680,3351.0
36.64327000,-118.387520,3348.0
36.64314000,-118.387460,3347.0
36.64257000,-118.387450,3342.0
36.64248000,-118.387490,3341.0
36.64219000,-118.387650,3338.0
36.64212000,-118.387400,3337.0
36.64160000,-118.387540,3333.0
36.64108000,-118.387480,3331.0
36.64087000,-118.387700,3328.0
36.64051000,-118.387950,3327.0
36.64028000,-118.388010,3327.0
36.64005000,-118.388230,3322.0
36.63980000,-118.388260,3320.0
36.63951000,-118.388120,3321.0
36.63942000,-118.387980,3323.0
36.63917000,-118.387780,3326.0
36.63877000,-118.387230,3336.0
36.63842000,-118.386880,3342.0
36.63826000,-118.386830,3344.0
36.63809000,-118.386640,3350.0
36.63768000,-118.386450,3355.0
36.63759000,-118.386320,3359.0
36.63746000,-118.386260,3362.0
36.63717000,-118.386180,3365.0
36.63691000,-118.386030,3367.0
36.63628000,-118.385920,3369.0
36.63582000,-118.385650,3375.0
36.63524000,-118.385560,3376.0
36.63465000,-118.385550,3375.0
36.63421000,-118.385610,3379.0
36.63375000,-118.385540,3381.0
36.63266000,-118.385650,3388.0
36.63251000,-118.385560,3389.0
36.63187000,-118.385510,3395.0
36.63151000,-118.385610,3394.0
36.63141000,-118.385530,3395.0
36.63098000,-118.385460,3397.0
36.63036000,-118.385590,3396.0
36.63005000,-118.385550,3398.0
36.62975000,-118.385690,3398.0
36.62917000,-118.385750,3393.0
36.62877000,-118.385690,3394.0
36.62869000,-118.385610,3395.0
36.62856000,-118.385610,3395.0
36.62791000,-118.385420,3401.0
36.62765000,-118.385400,3402.0
36.62743000,-118.385260,3405.0
36.62719000,-118.385340,3402.0
36.62676000,-118.385220,3405.0
36.62652000,-118.384820,3415.0
36.62641000,-118.384710,3417.0
36.62557000,-118.384560,3427.0
36.62561000,-118.384310,3436.0
36.62518000,-118.384280,3448.0
36.62495000,-118.384190,3456.0
36.62432000,-118.384300,3449.0
36.62354000,-118.384030,3455.0
36.62267000,-118.383490,3453.0
36.62212000,-118.382760,3461.0
36.62173000,-118.382330,3464.0
36.62059000,-118.381470,3474.0
36.62021000,-118.381000,3478.0
36.62013000,-118.380800,3479.0
36.61973000,-118.380380,3478.0
36.61951000,-118.380060,3482.0
36.61920000,-118.379900,3484.0
36.61875000,-118.379720,3484.0
36.61836000,-118.379640,3480.0
36.61736000,-118.379550,3474.0
36.61695000,-118.379590,3472.0
36.61618000,-118.379580,3467.0
36.61597000,-118.379480,3463.0
36.61567000,-118.379210,3458.0
36.61545000,-118.379110,3454.0
36.61521000,-118.379100,3451.0
36.61474000,-118.378780,3450.0
36.61398000,-118.378770,3440.0
36.61377000,-118.378860,3438.0
36.61330000,-118.379230,3435.0
36.61308000,-118.379160,3435.0
36.61274000,-118.379310,3430.0
36.61249000,-118.379310,3427.0
36.61198000,-118.379000,3415.0
36.61183000,-118.379020,3414.0
36.61168000,-118.378910,3412.0
36.61157000,-118.378540,3406.0
36.61182000,-118.378010,3404.0
36.61177000,-118.377770,3401.0
36.61183000,-118.377660,3402.0
36.61179000,-118.377520,3401.0
36.61183000,-118.377380,3401.0
36.61169000,-118.376860,3392.0
36.61157000,-118.376820,3389.0
36.61146000,-118.376860,3388.0
36.61159000,-118.376530,3388.0
36.61159000,-118.376220,3383.0
36.61162000,-118.376160,3383.0
36.61157000,-118.375960,3380.0
36.61137000,-118.375650,3375.0
36.61127000,-118.375680,3374.0
36.61121000,-118.375440,3372.0
36.61114000,-118.375320,3370.0
36.61093000,-118.375160,3366.0
36.61071000,-118.374850,3362.0
36.61049000,-118.374900,3359.0
36.61031000,-118.374690,3357.0
36.61004000,-118.374510,3356.0
36.60980000,-118.374120,3356.0
36.60967000,-118.374020,3356.0
36.60883000,-118.373770,3350.0
36.60860000,-118.373780,3349.0
36.60851000,-118.373710,3349.0
36.60829000,-118.373680,3346.0
36.60736000,-118.373760,3335.0
36.60718000,-118.373690,3333.0
36.60710000,-118.373590,3333.0
36.60676000,-118.372890,3328.0
36.60646000,-118.372880,3325.0
36.60615000,-118.372960,3324.0
36.60573000,-118.372880,3327.0
36.60457000,-118.372360,3323.0
36.60443000,-118.372250,3323.0
36.60417000,-118.372130,3320.0
36.60393000,-118.372100,3319.0
36.60354000,-118.371890,3314.0
36.60310000,-118.371860,3307.0
36.60300000,-118.371800,3306.0
36.60274000,-118.371870,3304.0
36.60148000,-118.372630,3296.0
36.60090000,-118.373170,3294.0
36.60058000,-118.373400,3289.0
36.60016000,-118.373890,3286.0
36.59973000,-118.374290,3285.0
36.59886000,-118.375320,3275.0
36.59846000,-118.375630,3270.0
36.59836000,-118.375650,3269.0
36.59802000,-118.375060,3265.0
36.59795000,-118.375050,3265.0
36.59757000,-118.375270,3263.0
36.59716000,-118.375370,3259.0
36.59687000,-118.375300,3259.0
36.59658000,-118.375360,3259.0
36.59537000,-118.376010,3258.0
36.59504000,-118.376370,3254.0
36.59456000,-118.377050,3250.0
36.59435000,-118.377240,3251.0
36.59412000,-118.377270,3251.0
36.59400000,-118.377240,3249.0
36.59374000,-118.376960,3237.0
36.59372000,-118.376710,3236.0
36.59377000,-118.376290,3234.0
36.59387000,-118.375620,3224.0
36.59407000,-118.374700,3213.0
36.59415000,-118.374510,3213.0
36.59427000,-118.373680,3203.0
36.59451000,-118.372620,3195.0
36.59468000,-118.371290,3181.0
36.59459000,-118.371020,3177.0
36.59452000,-118.370970,3175.0
36.59433000,-118.371150,3173.0
36.59430000,-118.371680,3177.0
36.59389000,-118.372210,3174.0
36.59340000,-118.373310,3167.0
36.59331000,-118.373560,3165.0
36.59321000,-118.373890,3165.0
36.59312000,-118.373990,3164.0
36.59295000,-118.374470,3163.0
36.59284000,-118.375020,3162.0
36.59261000,-118.375480,3161.0
36.59235000,-118.376270,3158.0
36.59226000,-118.376850,3153.0
36.59235000,-118.377110,3151.0
36.59243000,-118.377210,3151.0
36.59252000,-118.378480,3134.0
36.59241000,-118.379230,3115.0
36.59237000,-118.380240,3115.0
36.59226000,-118.380690,3114.0
36.59183000,-118.381510,3099.0
36.59162000,-118.382060,3089.0
36.59127000,-118.383350,3093.0
36.59076000,-118.384170,3080.0
36.59050000,-118.384680,3069.0
36.59027000,-118.385350,3062.0
36.59012000,-118.386180,3061.0
36.59012000,-118.386850,3060.0
36.59050000,-118.388050,3060.0
36.59057000,-118.388090,3062.0
36.59065000,-118.388440,3056.0
36.59061000,-118.388670,3051.0
36.59050000,-118.388800,3045.0
36.59020000,-118.389420,3027.0
36.59014000,-118.389740,3022.0
36.59016000,-118.389940,3021.0
36.59035000,-118.390410,3021.0
36.59037000,-118.390690,3017.0
36.59022000,-118.391030,3004.0
36.59016000,-118.391630,2993.0
36.59003000,-118.392020,2986.0
36.58988000,-118.392170,2983.0
36.58977000,-118.392060,2978.0
36.58971000,-118.392170,2977.0
36.58962000,-118.392860,2968.0
36.58939000,-118.393840,2954.0
36.58945000,-118.394550,2955.0
36.58896000,-118.395280,2938.0
36.58866000,-118.395470,2931.0
36.58829000,-118.395990,2920.0
36.58778000,-118.397230,2916.0
36.58679000,-118.397960,2890.0
36.58662000,-118.398180,2884.0
36.58636000,-118.398970,2888.0
36.58623000,-118.399120,2880.0
36.58612000,-118.399380,2873.0
36.58619000,-118.400040,2871.0
36.58610000,-118.400320,2866.0
36.58578000,-118.400900,2861.0
36.58555000,-118.401180,2855.0
36.58546000,-118.401530,2853.0
36.58529000,-118.401890,2849.0
36.58520000,-118.402000,2847.0
36.58454000,-118.402450,2819.0
36.58426000,-118.402920,2808.0
36.58424000,-118.403030,2809.0
36.58428000,-118.403260,2814.0
36.58434000,-118.403370,2817.0
36.58454000,-118.403500,2826.0
36.58460000,-118.404120,2813.0
36.58499000,-118.405070,2804.0
36.58632000,-118.407080,2790.0
36.58662000,-118.407920,2780.0
36.58786000,-118.410260,2754.0
36.58842000,-118.411520,2748.0
36.58960000,-118.413370,2719.0
36.59046000,-118.414530,2706.0
36.59123000,-118.415430,2696.0
36.59200000,-118.416700,2687.0
36.59196000,-118.416720,2685.0
36.59140000,-118.416570,2679.0
36.59108000,-118.416310,2671.0
36.59076000,-118.415940,2668.0
36.59055000,-118.415820,2666.0
36.58994000,-118.415640,2658.0
36.58975000,-118.415410,2661.0
36.58960000,-118.415320,2660.0
36.58930000,-118.415280,2650.0
36.58857000,-118.415040,2646.0
36.58752000,-118.414550,2630.0
36.58743000,-118.414570,2628.0
36.58735000,-118.414940,2621.0
36.58724000,-118.414940,2618.0
36.58692000,-118.414720,2613.0
36.58673000,-118.414660,2610.0
36.58632000,-118.414340,2604.0
36.58561000,-118.414210,2591.0
36.58494000,-118.413760,2585.0
36.58488000,-118.413780,2583.0
36.58488000,-118.413950,2580.0
36.58494000,-118.414400,2576.0
