Latitude,Longitude,Elevation
39.86045000,-79.4582700,586.0
39.86009000,-79.4585300,582.0
39.85947000,-79.4591700,581.0
39.85938000,-79.4592800,580.0
39.85929000,-79.4593700,579.0
39.85900000,-79.4594700,573.0
39.85890000,-79.4595300,572.0
39.85863000,-79.4598000,572.0
39.85848000,-79.4599300,570.0
39.85839000,-79.4600000,569.0
39.85759000,-79.4604100,552.0
39.85743000,-79.4605600,550.0
39.85720000,-79.4608700,549.0
39.85706000,-79.4615100,546.0
39.85703000,-79.4616300,544.0
39.85707000,-79.4621300,540.0
39.85708000,-79.4624800,529.0
39.85707000,-79.4625700,524.0
39.85707000,-79.4626800,518.0
39.85713000,-79.4628500,515.0
39.85718000,-79.4630100,515.0
39.85720000,-79.4632300,511.0
39.85715000,-79.4635200,500.0
39.85717000,-79.4639100,490.0
39.85720000,-79.4640100,490.0
39.85725000,-79.4641000,492.0
39.85730000,-79.4642100,493.0
39.85739000,-79.4647400,491.0
39.85743000,-79.4649000,491.0
39.85744000,-79.4650900,489.0
39.85743000,-79.4652700,486.0
39.85736000,-79.4655900,479.0
39.85733000,-79.4660900,474.0
39.85731000,-79.4663700,468.0
39.85727000,-79.4668600,460.0
39.85725000,-79.4670500,457.0
39.85727000,-79.4673900,450.0
39.85740000,-79.4683200,428.0
39.85749000,-79.4685400,427.0
39.85769000,-79.4693700,411.0
39.85775000,-79.4694700,411.0
39.85788000,-79.4696700,412.0
39.85814000,-79.4701700,405.0
39.85824000,-79.4704300,402.0
39.85846000,-79.4707400,404.0
39.85878000,-79.4710500,409.0
39.85897000,-79.4713900,408.0
39.85920000,-79.4716700,410.0
39.85927000,-79.4717900,410.0
39.85933000,-79.4719200,409.0
39.85949000,-79.4722200,409.0
39.85965000,-79.4726800,404.0
39.85978000,-79.4729000,403.0
39.86005000,-79.4732600,404.0
39.86029000,-79.4735200,408.0
39.86059000,-79.4738000,411.0
39.86069000,-79.4739500,411.0
39.86099000,-79.4743600,412.0
39.86112000,-79.4746100,412.0
39.86150000,-79.4751800,412.0
39.86198000,-79.4760400,410.0
39.86207000,-79.4761500,410.0
39.86230000,-79.4763700,409.0
39.86257000,-79.4766600,411.0
39.86270000,-79.4768500,410.0
39.86293000,-79.4771300,409.0
39.86326000,-79.4774800,409.0
39.86341000,-79.4775900,411.0
39.86356000,-79.4776700,414.0
39.86387000,-79.4779600,415.0
39.86401000,-79.4780700,414.0
39.86454000,-79.4786700,411.0
39.86485000,-79.4789600,413.0
39.86511000,-79.4791800,416.0
39.86578000,-79.4799900,410.0
39.86608000,-79.4802700,409.0
39.86615000,-79.4803600,408.0
39.86640000,-79.4808100,401.0
39.86647000,-79.4809000,401.0
39.86668000,-79.4811000,401.0
39.86719000,-79.4817000,404.0
39.86765000,-79.4821600,409.0
39.86776000,-79.4822300,409.0
39.86824000,-79.4824800,411.0
39.86832000,-79.4825500,412.0
39.86850000,-79.4828600,406.0
39.86865000,-79.4830100,405.0
39.86900000,-79.4834700,408.0
39.86962000,-79.4840900,418.0
39.87001000,-79.4845200,422.0
39.87007000,-79.4846500,421.0
39.87012000,-79.4849200,418.0
39.87018000,-79.4857700,409.0
39.87021000,-79.4859300,406.0
39.87043000,-79.4868300,391.0
39.87059000,-79.4871600,392.0
39.87087000,-79.4879900,390.0
39.87093000,-79.4881300,390.0
39.87115000,-79.4896200,377.0
39.87122000,-79.4903200,377.0
39.87134000,-79.4908500,375.0
